CN1203900000000,12,39,"Gadsden County, FL",2001,"20,389","19,419",970,4.8
CN1204100000000,12,41,"Gilchrist County, FL",2001,"6,622","6,336",286,4.3
CN1204300000000,12,43,"Glades County, FL",2001,"4,349","4,100",249,5.7
CN1204500000000,12,45,"Gulf County, FL",2001,"5,366","5,060",306,5.7
CN1204700000000,12,47,"Hamilton County, FL",2001,"4,411","4,080",331,7.5
CN1204900000000,12,49,"Hardee County, FL",2001,"10,820","10,078",742,6.9
CN1205100000000,12,51,"Hendry County, FL",2001,"17,168","15,879","1,289",7.5
CN1205300000000,12,53,"Hernando County, FL",2001,"50,804","48,160","2,644",5.2
CN1205500000000,12,55,"Highlands County, FL",2001,"34,685","32,904","1,781",5.1
CN1205700000000,12,57,"Hillsborough County, FL",2001,"542,598","520,197","22,401",4.1
CN1205900000000,12,59,"Holmes County, FL",2001,"7,790","7,322",468,6
CN1206100000000,12,61,"Indian River County, FL",2001,"53,035","49,955","3,080",5.8
CN1206300000000,12,63,"Jackson County, FL",2001,"19,738","18,774",964,4.9
CN1206500000000,12,65,"Jefferson County, FL",2001,"6,351","6,072",279,4.4
CN1206700000000,12,67,"Lafayette County, FL",2001,"2,676","2,536",140,5.2
CN1206900000000,12,69,"Lake County, FL",2001,"97,871","93,542","4,329",4.4
CN1207100000000,12,71,"Lee County, FL",2001,"220,981","212,798","8,183",3.7
CN1207300000000,12,73,"Leon County, FL",2001,"135,255","130,490","4,765",3.5
CN1207500000000,12,75,"Levy County, FL",2001,"14,706","13,961",745,5.1
CN1207700000000,12,77,"Liberty County, FL",2001,"2,719","2,591",128,4.7
CN1207900000000,12,79,"Madison County, FL",2001,"7,448","7,079",369,5
CN1208100000000,12,81,"Manatee County, FL",2001,"126,519","121,422","5,097",4
CN1208300000000,12,83,"Marion County, FL",2001,"110,461","105,008","5,453",4.9
CN1208500000000,12,85,"Martin County, FL",2001,"58,806","55,895","2,911",5
CN1208600000000,12,86,"Miami-Dade County, FL",2001,"1,075,145","1,026,885","48,260",4.5
CN1208700000000,12,87,"Monroe County, FL",2001,"46,920","45,331","1,589",3.4
CN1208900000000,12,89,"Nassau County, FL",2001,"30,885","29,654","1,231",4
CN1209100000000,12,91,"Okaloosa County, FL",2001,"83,491","80,165","3,326",4
CN1209300000000,12,93,"Okeechobee County, FL",2001,"15,742","14,777",965,6.1
CN1209500000000,12,95,"Orange County, FL",2001,"512,064","490,776","21,288",4.2
CN1209700000000,12,97,"Osceola County, FL",2001,"94,135","90,013","4,122",4.4
CN1209900000000,12,99,"Palm Beach County, FL",2001,"571,046","542,569","28,477",5
CN1210100000000,12,101,"Pasco County, FL",2001,"155,978","148,768","7,210",4.6
CN1210300000000,12,103,"Pinellas County, FL",2001,"473,931","453,527","20,404",4.3
CN1210500000000,12,105,"Polk County, FL",2001,"238,703","226,747","11,956",5
CN1210700000000,12,107,"Putnam County, FL",2001,"29,259","27,687","1,572",5.4
CN1210900000000,12,109,"St. Johns County, FL",2001,"69,450","66,913","2,537",3.7
CN1211100000000,12,111,"St. Lucie County, FL",2001,"91,684","85,960","5,724",6.2
CN1211300000000,12,113,"Santa Rosa County, FL",2001,"56,013","53,483","2,530",4.5
CN1211500000000,12,115,"Sarasota County, FL",2001,"151,705","145,811","5,894",3.9
CN1211700000000,12,117,"Seminole County, FL",2001,"215,618","207,076","8,542",4
CN1211900000000,12,119,"Sumter County, FL",2001,"17,562","16,615",947,5.4
CN1212100000000,12,121,"Suwannee County, FL",2001,"15,649","14,877",772,4.9
CN1212300000000,12,123,"Taylor County, FL",2001,"8,334","7,784",550,6.6
CN1212500000000,12,125,"Union County, FL",2001,"4,784","4,546",238,5
CN1212700000000,12,127,"Volusia County, FL",2001,"216,856","207,656","9,200",4.2
CN1212900000000,12,129,"Wakulla County, FL",2001,"12,376","11,936",440,3.6
CN1213100000000,12,131,"Walton County, FL",2001,"20,868","20,074",794,3.8
CN1213300000000,12,133,"Washington County, FL",2001,"8,888","8,395",493,5.5
CN1300100000000,13,1,"Appling County, GA",2001,"8,390","7,812",578,6.9
CN1300300000000,13,3,"Atkinson County, GA",2001,"3,324","3,119",205,6.2
CN1300500000000,13,5,"Bacon County, GA",2001,"4,486","4,239",247,5.5
CN1300700000000,13,7,"Baker County, GA",2001,"1,722","1,637",85,4.9
CN1300900000000,13,9,"Baldwin County, GA",2001,"18,798","17,945",853,4.5
CN1301100000000,13,11,"Banks County, GA",2001,"7,793","7,512",281,3.6
CN1301300000000,13,13,"Barrow County, GA",2001,"25,893","24,864","1,029",4
CN1301500000000,13,15,"Bartow County, GA",2001,"41,443","39,615","1,828",4.4
CN1301700000000,13,17,"Ben Hill County, GA",2001,"7,830","7,422",408,5.2
CN1301900000000,13,19,"Berrien County, GA",2001,"7,921","7,590",331,4.2
CN1302100000000,13,21,"Bibb County, GA",2001,"69,165","66,073","3,092",4.5
CN1302300000000,13,23,"Bleckley County, GA",2001,"5,064","4,795",269,5.3
CN1302500000000,13,25,"Brantley County, GA",2001,"6,808","6,480",328,4.8
CN1302700000000,13,27,"Brooks County, GA",2001,"7,557","7,197",360,4.8
CN1302900000000,13,29,"Bryan County, GA",2001,"11,885","11,512",373,3.1
CN1303100000000,13,31,"Bulloch County, GA",2001,"27,445","26,236","1,209",4.4
CN1303300000000,13,33,"Burke County, GA",2001,"9,345","8,767",578,6.2
CN1303500000000,13,35,"Butts County, GA",2001,"9,185","8,771",414,4.5
CN1303700000000,13,37,"Calhoun County, GA",2001,"2,361","2,204",157,6.6
CN1303900000000,13,39,"Camden County, GA",2001,"17,853","17,174",679,3.8
CN1304300000000,13,43,"Candler County, GA",2001,"3,902","3,715",187,4.8
CN1304500000000,13,45,"Carroll County, GA",2001,"46,112","43,920","2,192",4.8
CN1304700000000,13,47,"Catoosa County, GA",2001,"30,171","29,266",905,3
CN1304900000000,13,49,"Charlton County, GA",2001,"3,937","3,767",170,4.3
CN1305100000000,13,51,"Chatham County, GA",2001,"111,464","107,406","4,058",3.6
CN1305300000000,13,53,"Chattahoochee County, GA",2001,"2,601","2,404",197,7.6
CN1305500000000,13,55,"Chattooga County, GA",2001,"11,175","10,633",542,4.9
CN1305700000000,13,57,"Cherokee County, GA",2001,"85,646","83,163","2,483",2.9
CN1305900000000,13,59,"Clarke County, GA",2001,"54,547","52,465","2,082",3.8
CN1306100000000,13,61,"Clay County, GA",2001,"1,314","1,236",78,5.9
CN1306300000000,13,63,"Clayton County, GA",2001,"129,259","124,008","5,251",4.1
CN1306500000000,13,65,"Clinch County, GA",2001,"2,425","2,248",177,7.3
CN1306700000000,13,67,"Cobb County, GA",2001,"362,891","350,654","12,237",3.4
CN1306900000000,13,69,"Coffee County, GA",2001,"16,630","15,718",912,5.5
CN1307100000000,13,71,"Colquitt County, GA",2001,"18,754","17,685","1,069",5.7
CN1307300000000,13,73,"Columbia County, GA",2001,"47,795","46,335","1,460",3.1
CN1307500000000,13,75,"Cook County, GA",2001,"7,140","6,783",357,5
CN1307700000000,13,77,"Coweta County, GA",2001,"49,791","48,031","1,760",3.5
CN1307900000000,13,79,"Crawford County, GA",2001,"5,811","5,561",250,4.3
CN1308100000000,13,81,"Crisp County, GA",2001,"9,389","8,882",507,5.4
CN1308300000000,13,83,"Dade County, GA",2001,"7,832","7,552",280,3.6
CN1308500000000,13,85,"Dawson County, GA",2001,"9,212","8,921",291,3.2
CN1308700000000,13,87,"Decatur County, GA",2001,"11,941","11,287",654,5.5
CN1308900000000,13,89,"DeKalb County, GA",2001,"377,958","362,407","15,551",4.1
CN1309100000000,13,91,"Dodge County, GA",2001,"8,340","7,886",454,5.4
CN1309300000000,13,93,"Dooly County, GA",2001,"4,791","4,530",261,5.4
CN1309500000000,13,95,"Dougherty County, GA",2001,"40,301","38,064","2,237",5.6
CN1309700000000,13,97,"Douglas County, GA",2001,"52,030","50,313","1,717",3.3
CN1309900000000,13,99,"Early County, GA",2001,"5,450","5,184",266,4.9
CN1310100000000,13,101,"Echols County, GA",2001,"1,897","1,825",72,3.8
CN1310300000000,13,103,"Effingham County, GA",2001,"19,725","19,094",631,3.2
CN1310500000000,13,105,"Elbert County, GA",2001,"9,780","9,226",554,5.7
CN1310700000000,13,107,"Emanuel County, GA",2001,"9,600","9,014",586,6.1
CN1310900000000,13,109,"Evans County, GA",2001,"4,683","4,489",194,4.1
CN1311100000000,13,111,"Fannin County, GA",2001,"9,189","8,780",409,4.5
CN1311300000000,13,113,"Fayette County, GA",2001,"49,996","48,568","1,428",2.9
CN1311500000000,13,115,"Floyd County, GA",2001,"45,143","43,092","2,051",4.5
CN1311700000000,13,117,"Forsyth County, GA",2001,"61,040","59,271","1,769",2.9
CN1311900000000,13,119,"Franklin County, GA",2001,"9,875","9,341",534,5.4
CN1312100000000,13,121,"Fulton County, GA",2001,"439,049","420,681","18,368",4.2
CN1312300000000,13,123,"Gilmer County, GA",2001,"11,457","11,042",415,3.6
CN1312500000000,13,125,"Glascock County, GA",2001,"1,169","1,116",53,4.5
CN1312700000000,13,127,"Glynn County, GA",2001,"34,730","33,430","1,300",3.7
CN1312900000000,13,129,"Gordon County, GA",2001,"23,763","22,505","1,258",5.3
CN1313100000000,13,131,"Grady County, GA",2001,"11,037","10,557",480,4.3
CN1313300000000,13,133,"Greene County, GA",2001,"6,234","5,802",432,6.9
CN1313500000000,13,135,"Gwinnett County, GA",2001,"356,212","344,204","12,008",3.4
CN1313700000000,13,137,"Habersham County, GA",2001,"18,408","17,596",812,4.4
CN1313900000000,13,139,"Hall County, GA",2001,"74,354","71,720","2,634",3.5
CN1314100000000,13,141,"Hancock County, GA",2001,"3,309","2,996",313,9.5
CN1314300000000,13,143,"Haralson County, GA",2001,"12,502","11,940",562,4.5
CN1314500000000,13,145,"Harris County, GA",2001,"12,998","12,539",459,3.5
CN1314700000000,13,147,"Hart County, GA",2001,"11,147","10,491",656,5.9
CN1314900000000,13,149,"Heard County, GA",2001,"5,105","4,848",257,5
CN1315100000000,13,151,"Henry County, GA",2001,"71,040","68,872","2,168",3.1
CN1315300000000,13,153,"Houston County, GA",2001,"54,759","52,892","1,867",3.4
CN1315500000000,13,155,"Irwin County, GA",2001,"4,415","4,171",244,5.5
CN1315700000000,13,157,"Jackson County, GA",2001,"21,356","20,430",926,4.3
CN1315900000000,13,159,"Jasper County, GA",2001,"5,795","5,588",207,3.6
CN1316100000000,13,161,"Jeff Davis County, GA",2001,"5,635","5,208",427,7.6
CN1316300000000,13,163,"Jefferson County, GA",2001,"6,633","6,087",546,8.2
CN1316500000000,13,165,"Jenkins County, GA",2001,"3,541","3,319",222,6.3
CN1316700000000,13,167,"Johnson County, GA",2001,"3,375","3,168",207,6.1
CN1316900000000,13,169,"Jones County, GA",2001,"11,782","11,359",423,3.6
CN1317100000000,13,171,"Lamar County, GA",2001,"8,123","7,723",400,4.9
CN1317300000000,13,173,"Lanier County, GA",2001,"3,270","3,130",140,4.3
CN1317500000000,13,175,"Laurens County, GA",2001,"21,323","20,359",964,4.5
CN1317700000000,13,177,"Lee County, GA",2001,"13,687","13,214",473,3.5
CN1317900000000,13,179,"Liberty County, GA",2001,"19,769","18,782",987,5
CN1318100000000,13,181,"Lincoln County, GA",2001,"3,457","3,166",291,8.4
CN1318300000000,13,183,"Long County, GA",2001,"4,523","4,376",147,3.3
CN1318500000000,13,185,"Lowndes County, GA",2001,"43,450","41,774","1,676",3.9
CN1318700000000,13,187,"Lumpkin County, GA",2001,"10,927","10,559",368,3.4
CN1318900000000,13,189,"McDuffie County, GA",2001,"9,977","9,385",592,5.9
CN1319100000000,13,191,"McIntosh County, GA",2001,"4,870","4,663",207,4.3
CN1319300000000,13,193,"Macon County, GA",2001,"5,303","4,942",361,6.8
CN1319500000000,13,195,"Madison County, GA",2001,"14,021","13,461",560,4
CN1319700000000,13,197,"Marion County, GA",2001,"3,304","3,122",182,5.5
CN1319900000000,13,199,"Meriwether County, GA",2001,"10,022","9,483",539,5.4
CN1320100000000,13,201,"Miller County, GA",2001,"3,214","3,081",133,4.1
CN1320500000000,13,205,"Mitchell County, GA",2001,"9,785","9,259",526,5.4
CN1320700000000,13,207,"Monroe County, GA",2001,"11,280","10,851",429,3.8
CN1320900000000,13,209,"Montgomery County, GA",2001,"3,866","3,608",258,6.7
CN1321100000000,13,211,"Morgan County, GA",2001,"8,213","7,937",276,3.4
CN1321300000000,13,213,"Murray County, GA",2001,"19,660","18,818",842,4.3
CN1321500000000,13,215,"Muscogee County, GA",2001,"82,195","78,040","4,155",5.1
CN1321700000000,13,217,"Newton County, GA",2001,"33,875","32,631","1,244",3.7
CN1321900000000,13,219,"Oconee County, GA",2001,"14,518","14,120",398,2.7
CN1322100000000,13,221,"Oglethorpe County, GA",2001,"6,761","6,492",269,4
CN1322300000000,13,223,"Paulding County, GA",2001,"47,998","46,579","1,419",3
CN1322500000000,13,225,"Peach County, GA",2001,"10,652","10,157",495,4.6
CN1322700000000,13,227,"Pickens County, GA",2001,"12,865","12,436",429,3.3
CN1322900000000,13,229,"Pierce County, GA",2001,"7,449","7,120",329,4.4
CN1323100000000,13,231,"Pike County, GA",2001,"6,969","6,693",276,4
CN1323300000000,13,233,"Polk County, GA",2001,"18,253","17,362",891,4.9
CN1323500000000,13,235,"Pulaski County, GA",2001,"4,261","3,988",273,6.4
CN1323700000000,13,237,"Putnam County, GA",2001,"8,965","8,609",356,4
CN1323900000000,13,239,"Quitman County, GA",2001,"1,034",955,79,7.6
CN1324100000000,13,241,"Rabun County, GA",2001,"7,053","6,776",277,3.9
CN1324300000000,13,243,"Randolph County, GA",2001,"2,886","2,650",236,8.2
CN1324500000000,13,245,"Richmond County, GA",2001,"86,438","82,177","4,261",4.9
CN1324700000000,13,247,"Rockdale County, GA",2001,"36,828","35,544","1,284",3.5
CN1324900000000,13,249,"Schley County, GA",2001,"1,679","1,597",82,4.9
CN1325100000000,13,251,"Screven County, GA",2001,"6,387","5,943",444,7
CN1325300000000,13,253,"Seminole County, GA",2001,"3,976","3,766",210,5.3
CN1325500000000,13,255,"Spalding County, GA",2001,"27,984","26,630","1,354",4.8
CN1325700000000,13,257,"Stephens County, GA",2001,"13,390","12,703",687,5.1
CN1325900000000,13,259,"Stewart County, GA",2001,"1,971","1,825",146,7.4
CN1326100000000,13,261,"Sumter County, GA",2001,"14,824","13,972",852,5.7
CN1326300000000,13,263,"Talbot County, GA",2001,"2,819","2,640",179,6.3
CN1326500000000,13,265,"Taliaferro County, GA",2001,800,727,73,9.1
CN1326700000000,13,267,"Tattnall County, GA",2001,"8,459","8,027",432,5.1
CN1326900000000,13,269,"Taylor County, GA",2001,"3,301","3,099",202,6.1
CN1327100000000,13,271,"Telfair County, GA",2001,"4,039","3,565",474,11.7
CN1327300000000,13,273,"Terrell County, GA",2001,"4,549","4,260",289,6.4
CN1327500000000,13,275,"Thomas County, GA",2001,"20,276","19,415",861,4.2
CN1327700000000,13,277,"Tift County, GA",2001,"18,631","17,772",859,4.6
CN1327900000000,13,279,"Toombs County, GA",2001,"11,683","10,922",761,6.5
CN1328100000000,13,281,"Towns County, GA",2001,"4,419","4,252",167,3.8
CN1328300000000,13,283,"Treutlen County, GA",2001,"2,598","2,422",176,6.8
CN1328500000000,13,285,"Troup County, GA",2001,"30,746","29,375","1,371",4.5
CN1328700000000,13,287,"Turner County, GA",2001,"4,867","4,559",308,6.3
CN1328900000000,13,289,"Twiggs County, GA",2001,"4,569","4,319",250,5.5
CN1329100000000,13,291,"Union County, GA",2001,"8,318","8,009",309,3.7
CN1329300000000,13,293,"Upson County, GA",2001,"12,264","11,201","1,063",8.7
CN1329500000000,13,295,"Walker County, GA",2001,"30,684","29,356","1,328",4.3
CN1329700000000,13,297,"Walton County, GA",2001,"33,381","32,165","1,216",3.6
CN1329900000000,13,299,"Ware County, GA",2001,"14,797","13,995",802,5.4
CN1330100000000,13,301,"Warren County, GA",2001,"2,621","2,401",220,8.4
CN1330300000000,13,303,"Washington County, GA",2001,"8,258","7,828",430,5.2
CN1330500000000,13,305,"Wayne County, GA",2001,"10,914","10,345",569,5.2
CN1330700000000,13,307,"Webster County, GA",2001,"1,015",963,52,5.1
CN1330900000000,13,309,"Wheeler County, GA",2001,"2,265","2,096",169,7.5
CN1331100000000,13,311,"White County, GA",2001,"10,878","10,482",396,3.6
CN1331300000000,13,313,"Whitfield County, GA",2001,"43,324","41,363","1,961",4.5
CN1331500000000,13,315,"Wilcox County, GA",2001,"3,311","3,132",179,5.4
CN1331700000000,13,317,"Wilkes County, GA",2001,"4,786","4,385",401,8.4
CN1331900000000,13,319,"Wilkinson County, GA",2001,"4,375","4,168",207,4.7
CN1332100000000,13,321,"Worth County, GA",2001,"10,104","9,588",516,5.1
CN1500100000000,15,1,"Hawaii County, HI",2001,"75,348","71,541","3,807",5.1
CN1500300000000,15,3,"Honolulu County/city, HI",2001,"429,814","411,939","17,875",4.2
CN1500700000000,15,7,"Kauai County, HI",2001,"30,101","28,552","1,549",5.1
CN1500900000000,15,9,"Maui County, HI",2001,"72,294","69,347","2,947",4.1
CN1600100000000,16,1,"Ada County, ID",2001,"175,821","169,047","6,774",3.9
CN1600300000000,16,3,"Adams County, ID",2001,"1,955","1,735",220,11.3
CN1600500000000,16,5,"Bannock County, ID",2001,"37,916","36,036","1,880",5
CN1600700000000,16,7,"Bear Lake County, ID",2001,"2,973","2,834",139,4.7
CN1600900000000,16,9,"Benewah County, ID",2001,"4,039","3,615",424,10.5
CN1601100000000,16,11,"Bingham County, ID",2001,"19,980","19,033",947,4.7
CN1601300000000,16,13,"Blaine County, ID",2001,"12,440","12,015",425,3.4
CN1601500000000,16,15,"Boise County, ID",2001,"3,468","3,327",141,4.1
CN1601700000000,16,17,"Bonner County, ID",2001,"18,093","16,655","1,438",7.9
CN1601900000000,16,19,"Bonneville County, ID",2001,"42,706","41,164","1,542",3.6
CN1602100000000,16,21,"Boundary County, ID",2001,"4,046","3,665",381,9.4
CN1602300000000,16,23,"Butte County, ID",2001,"1,461","1,397",64,4.4
CN1602500000000,16,25,"Camas County, ID",2001,563,542,21,3.7
CN1602700000000,16,27,"Canyon County, ID",2001,"69,126","65,545","3,581",5.2
CN1602900000000,16,29,"Caribou County, ID",2001,"3,434","3,249",185,5.4
CN1603100000000,16,31,"Cassia County, ID",2001,"10,345","9,844",501,4.8
CN1603300000000,16,33,"Clark County, ID",2001,560,530,30,5.4
CN1603500000000,16,35,"Clearwater County, ID",2001,"3,570","3,043",527,14.8
CN1603700000000,16,37,"Custer County, ID",2001,"2,694","2,526",168,6.2
CN1603900000000,16,39,"Elmore County, ID",2001,"10,970","10,343",627,5.7
CN1604100000000,16,41,"Franklin County, ID",2001,"5,450","5,239",211,3.9
CN1604300000000,16,43,"Fremont County, ID",2001,"5,880","5,607",273,4.6
CN1604500000000,16,45,"Gem County, ID",2001,"7,233","6,734",499,6.9
CN1604700000000,16,47,"Gooding County, ID",2001,"7,113","6,833",280,3.9
CN1604900000000,16,49,"Idaho County, ID",2001,"7,022","6,410",612,8.7
CN1605100000000,16,51,"Jefferson County, ID",2001,"9,218","8,854",364,3.9
CN1605300000000,16,53,"Jerome County, ID",2001,"9,324","8,936",388,4.2
CN1605500000000,16,55,"Kootenai County, ID",2001,"59,438","55,239","4,199",7.1
CN1605700000000,16,57,"Latah County, ID",2001,"17,425","16,659",766,4.4
CN1605900000000,16,59,"Lemhi County, ID",2001,"3,891","3,599",292,7.5
CN1606100000000,16,61,"Lewis County, ID",2001,"1,710","1,588",122,7.1
CN1606300000000,16,63,"Lincoln County, ID",2001,"2,231","2,140",91,4.1
CN1606500000000,16,65,"Madison County, ID",2001,"13,172","12,750",422,3.2
CN1606700000000,16,67,"Minidoka County, ID",2001,"9,878","9,316",562,5.7
CN1606900000000,16,69,"Nez Perce County, ID",2001,"19,623","18,559","1,064",5.4
CN1607100000000,16,71,"Oneida County, ID",2001,"2,003","1,930",73,3.6
CN1607300000000,16,73,"Owyhee County, ID",2001,"4,879","4,675",204,4.2
CN1607500000000,16,75,"Payette County, ID",2001,"9,934","9,142",792,8
CN1607700000000,16,77,"Power County, ID",2001,"3,533","3,327",206,5.8
CN1607900000000,16,79,"Shoshone County, ID",2001,"5,761","5,045",716,12.4
CN1608100000000,16,81,"Teton County, ID",2001,"3,836","3,735",101,2.6
CN1608300000000,16,83,"Twin Falls County, ID",2001,"34,445","32,978","1,467",4.3
CN1608500000000,16,85,"Valley County, ID",2001,"4,040","3,728",312,7.7
CN1608700000000,16,87,"Washington County, ID",2001,"5,082","4,746",336,6.6
CN1700100000000,17,1,"Adams County, IL",2001,"35,753","34,208","1,545",4.3
CN1700300000000,17,3,"Alexander County, IL",2001,"3,499","3,219",280,8
CN1700500000000,17,5,"Bond County, IL",2001,"8,192","7,792",400,4.9
CN1700700000000,17,7,"Boone County, IL",2001,"22,153","20,779","1,374",6.2
CN1700900000000,17,9,"Brown County, IL",2001,"2,993","2,897",96,3.2
CN1701100000000,17,11,"Bureau County, IL",2001,"18,720","17,776",944,5
CN1701300000000,17,13,"Calhoun County, IL",2001,"2,497","2,347",150,6
CN1701500000000,17,15,"Carroll County, IL",2001,"8,527","7,944",583,6.8
CN1701700000000,17,17,"Cass County, IL",2001,"7,137","6,817",320,4.5
