CN1203700000000,12,37,"Franklin County, FL",2019,"4,665","4,489",176,3.8
CN1203900000000,12,39,"Gadsden County, FL",2019,"18,569","17,764",805,4.3
CN1204100000000,12,41,"Gilchrist County, FL",2019,"7,303","7,043",260,3.6
CN1204300000000,12,43,"Glades County, FL",2019,"5,350","5,128",222,4.1
CN1204500000000,12,45,"Gulf County, FL",2019,"5,201","4,943",258,5
CN1204700000000,12,47,"Hamilton County, FL",2019,"4,307","4,120",187,4.3
CN1204900000000,12,49,"Hardee County, FL",2019,"8,378","7,932",446,5.3
CN1205100000000,12,51,"Hendry County, FL",2019,"15,376","14,412",964,6.3
CN1205300000000,12,53,"Hernando County, FL",2019,"71,932","68,756","3,176",4.4
CN1205500000000,12,55,"Highlands County, FL",2019,"35,813","34,082","1,731",4.8
CN1205700000000,12,57,"Hillsborough County, FL",2019,"757,044","732,354","24,690",3.3
CN1205900000000,12,59,"Holmes County, FL",2019,"6,947","6,689",258,3.7
CN1206100000000,12,61,"Indian River County, FL",2019,"65,635","62,985","2,650",4
CN1206300000000,12,63,"Jackson County, FL",2019,"17,106","16,477",629,3.7
CN1206500000000,12,65,"Jefferson County, FL",2019,"5,541","5,347",194,3.5
CN1206700000000,12,67,"Lafayette County, FL",2019,"2,847","2,760",87,3.1
CN1206900000000,12,69,"Lake County, FL",2019,"161,784","156,335","5,449",3.4
CN1207100000000,12,71,"Lee County, FL",2019,"349,001","337,412","11,589",3.3
CN1207300000000,12,73,"Leon County, FL",2019,"154,954","149,917","5,037",3.3
CN1207500000000,12,75,"Levy County, FL",2019,"16,722","16,066",656,3.9
CN1207700000000,12,77,"Liberty County, FL",2019,"2,653","2,556",97,3.7
CN1207900000000,12,79,"Madison County, FL",2019,"7,464","7,168",296,4
CN1208100000000,12,81,"Manatee County, FL",2019,"180,737","174,772","5,965",3.3
CN1208300000000,12,83,"Marion County, FL",2019,"139,264","133,676","5,588",4
CN1208500000000,12,85,"Martin County, FL",2019,"73,362","70,924","2,438",3.3
CN1208600000000,12,86,"Miami-Dade County, FL",2019,"1,377,449","1,340,491","36,958",2.7
CN1208700000000,12,87,"Monroe County, FL",2019,"46,557","45,559",998,2.1
CN1208900000000,12,89,"Nassau County, FL",2019,"41,854","40,563","1,291",3.1
CN1209100000000,12,91,"Okaloosa County, FL",2019,"96,675","93,926","2,749",2.8
CN1209300000000,12,93,"Okeechobee County, FL",2019,"17,753","17,105",648,3.7
CN1209500000000,12,95,"Orange County, FL",2019,"759,379","735,997","23,382",3.1
CN1209700000000,12,97,"Osceola County, FL",2019,"185,694","179,268","6,426",3.5
CN1209900000000,12,99,"Palm Beach County, FL",2019,"735,111","709,883","25,228",3.4
CN1210100000000,12,101,"Pasco County, FL",2019,"240,250","231,402","8,848",3.7
CN1210300000000,12,103,"Pinellas County, FL",2019,"486,091","470,700","15,391",3.2
CN1210500000000,12,105,"Polk County, FL",2019,"306,541","294,499","12,042",3.9
CN1210700000000,12,107,"Putnam County, FL",2019,"26,581","25,376","1,205",4.5
CN1210900000000,12,109,"St. Johns County, FL",2019,"135,761","131,995","3,766",2.8
CN1211100000000,12,111,"St. Lucie County, FL",2019,"146,578","140,515","6,063",4.1
CN1211300000000,12,113,"Santa Rosa County, FL",2019,"83,819","81,208","2,611",3.1
CN1211500000000,12,115,"Sarasota County, FL",2019,"189,004","182,804","6,200",3.3
CN1211700000000,12,117,"Seminole County, FL",2019,"254,124","246,300","7,824",3.1
CN1211900000000,12,119,"Sumter County, FL",2019,"32,638","31,030","1,608",4.9
CN1212100000000,12,121,"Suwannee County, FL",2019,"18,288","17,639",649,3.5
CN1212300000000,12,123,"Taylor County, FL",2019,"8,231","7,920",311,3.8
CN1212500000000,12,125,"Union County, FL",2019,"4,609","4,464",145,3.1
CN1212700000000,12,127,"Volusia County, FL",2019,"254,049","244,818","9,231",3.6
CN1212900000000,12,129,"Wakulla County, FL",2019,"15,402","14,933",469,3
CN1213100000000,12,131,"Walton County, FL",2019,"32,117","31,156",961,3
CN1213300000000,12,133,"Washington County, FL",2019,"9,709","9,355",354,3.6
CN1300100000000,13,1,"Appling County, GA",2019,"9,275","8,904",371,4
CN1300300000000,13,3,"Atkinson County, GA",2019,"4,562","4,415",147,3.2
CN1300500000000,13,5,"Bacon County, GA",2019,"4,957","4,774",183,3.7
CN1300700000000,13,7,"Baker County, GA",2019,"1,159","1,104",55,4.7
CN1300900000000,13,9,"Baldwin County, GA",2019,"17,711","16,941",770,4.3
CN1301100000000,13,11,"Banks County, GA",2019,"9,799","9,525",274,2.8
CN1301300000000,13,13,"Barrow County, GA",2019,"41,298","40,096","1,202",2.9
CN1301500000000,13,15,"Bartow County, GA",2019,"50,824","49,094","1,730",3.4
CN1301700000000,13,17,"Ben Hill County, GA",2019,"5,458","5,154",304,5.6
CN1301900000000,13,19,"Berrien County, GA",2019,"7,593","7,281",312,4.1
CN1302100000000,13,21,"Bibb County, GA",2019,"67,991","65,238","2,753",4
CN1302300000000,13,23,"Bleckley County, GA",2019,"4,595","4,355",240,5.2
CN1302500000000,13,25,"Brantley County, GA",2019,"7,250","6,943",307,4.2
CN1302700000000,13,27,"Brooks County, GA",2019,"6,879","6,639",240,3.5
CN1302900000000,13,29,"Bryan County, GA",2019,"19,193","18,615",578,3
CN1303100000000,13,31,"Bulloch County, GA",2019,"37,544","36,063","1,481",3.9
CN1303300000000,13,33,"Burke County, GA",2019,"9,132","8,650",482,5.3
CN1303500000000,13,35,"Butts County, GA",2019,"10,989","10,610",379,3.4
CN1303700000000,13,37,"Calhoun County, GA",2019,"2,264","2,181",83,3.7
CN1303900000000,13,39,"Camden County, GA",2019,"21,271","20,484",787,3.7
CN1304300000000,13,43,"Candler County, GA",2019,"5,619","5,449",170,3
CN1304500000000,13,45,"Carroll County, GA",2019,"55,720","53,731","1,989",3.6
CN1304700000000,13,47,"Catoosa County, GA",2019,"33,507","32,471","1,036",3.1
CN1304900000000,13,49,"Charlton County, GA",2019,"4,918","4,728",190,3.9
CN1305100000000,13,51,"Chatham County, GA",2019,"141,198","136,432","4,766",3.4
CN1305300000000,13,53,"Chattahoochee County, GA",2019,"2,030","1,936",94,4.6
CN1305500000000,13,55,"Chattooga County, GA",2019,"10,389","9,857",532,5.1
CN1305700000000,13,57,"Cherokee County, GA",2019,"137,310","133,427","3,883",2.8
CN1305900000000,13,59,"Clarke County, GA",2019,"59,737","57,543","2,194",3.7
CN1306100000000,13,61,"Clay County, GA",2019,882,820,62,7
CN1306300000000,13,63,"Clayton County, GA",2019,"138,140","132,093","6,047",4.4
CN1306500000000,13,65,"Clinch County, GA",2019,"2,821","2,715",106,3.8
CN1306700000000,13,67,"Cobb County, GA",2019,"424,056","410,994","13,062",3.1
CN1306900000000,13,69,"Coffee County, GA",2019,"19,232","18,472",760,4
CN1307100000000,13,71,"Colquitt County, GA",2019,"21,774","21,076",698,3.2
CN1307300000000,13,73,"Columbia County, GA",2019,"76,158","73,783","2,375",3.1
CN1307500000000,13,75,"Cook County, GA",2019,"8,165","7,885",280,3.4
CN1307700000000,13,77,"Coweta County, GA",2019,"75,413","73,121","2,292",3
CN1307900000000,13,79,"Crawford County, GA",2019,"5,647","5,438",209,3.7
CN1308100000000,13,81,"Crisp County, GA",2019,"9,597","9,218",379,3.9
CN1308300000000,13,83,"Dade County, GA",2019,"8,130","7,856",274,3.4
CN1308500000000,13,85,"Dawson County, GA",2019,"12,731","12,360",371,2.9
CN1308700000000,13,87,"Decatur County, GA",2019,"11,673","11,224",449,3.8
CN1308900000000,13,89,"DeKalb County, GA",2019,"398,089","383,925","14,164",3.6
CN1309100000000,13,91,"Dodge County, GA",2019,"7,163","6,772",391,5.5
CN1309300000000,13,93,"Dooly County, GA",2019,"5,078","4,883",195,3.8
CN1309500000000,13,95,"Dougherty County, GA",2019,"37,709","35,924","1,785",4.7
CN1309700000000,13,97,"Douglas County, GA",2019,"73,229","70,551","2,678",3.7
CN1309900000000,13,99,"Early County, GA",2019,"4,385","4,210",175,4
CN1310100000000,13,101,"Echols County, GA",2019,"1,912","1,858",54,2.8
CN1310300000000,13,103,"Effingham County, GA",2019,"32,248","31,311",937,2.9
CN1310500000000,13,105,"Elbert County, GA",2019,"7,855","7,540",315,4
CN1310700000000,13,107,"Emanuel County, GA",2019,"8,420","7,964",456,5.4
CN1310900000000,13,109,"Evans County, GA",2019,"4,946","4,776",170,3.4
CN1311100000000,13,111,"Fannin County, GA",2019,"11,493","11,099",394,3.4
CN1311300000000,13,113,"Fayette County, GA",2019,"58,063","56,269","1,794",3.1
CN1311500000000,13,115,"Floyd County, GA",2019,"44,155","42,403","1,752",4
CN1311700000000,13,117,"Forsyth County, GA",2019,"125,115","121,572","3,543",2.8
CN1311900000000,13,119,"Franklin County, GA",2019,"10,205","9,839",366,3.6
CN1312100000000,13,121,"Fulton County, GA",2019,"560,412","540,233","20,179",3.6
CN1312300000000,13,123,"Gilmer County, GA",2019,"12,032","11,599",433,3.6
CN1312500000000,13,125,"Glascock County, GA",2019,"1,276","1,228",48,3.8
CN1312700000000,13,127,"Glynn County, GA",2019,"38,828","37,478","1,350",3.5
CN1312900000000,13,129,"Gordon County, GA",2019,"28,488","27,498",990,3.5
CN1313100000000,13,131,"Grady County, GA",2019,"10,668","10,301",367,3.4
CN1313300000000,13,133,"Greene County, GA",2019,"7,307","7,020",287,3.9
CN1313500000000,13,135,"Gwinnett County, GA",2019,"490,677","475,310","15,367",3.1
CN1313700000000,13,137,"Habersham County, GA",2019,"19,457","18,779",678,3.5
CN1313900000000,13,139,"Hall County, GA",2019,"102,798","99,832","2,966",2.9
CN1314100000000,13,141,"Hancock County, GA",2019,"2,514","2,371",143,5.7
CN1314300000000,13,143,"Haralson County, GA",2019,"12,580","12,147",433,3.4
CN1314500000000,13,145,"Harris County, GA",2019,"16,936","16,405",531,3.1
CN1314700000000,13,147,"Hart County, GA",2019,"11,609","11,195",414,3.6
CN1314900000000,13,149,"Heard County, GA",2019,"5,228","5,050",178,3.4
CN1315100000000,13,151,"Henry County, GA",2019,"116,855","112,575","4,280",3.7
CN1315300000000,13,153,"Houston County, GA",2019,"71,213","68,770","2,443",3.4
CN1315500000000,13,155,"Irwin County, GA",2019,"3,403","3,243",160,4.7
CN1315700000000,13,157,"Jackson County, GA",2019,"37,771","36,734","1,037",2.7
CN1315900000000,13,159,"Jasper County, GA",2019,"6,981","6,757",224,3.2
CN1316100000000,13,161,"Jeff Davis County, GA",2019,"6,188","5,900",288,4.7
CN1316300000000,13,163,"Jefferson County, GA",2019,"6,636","6,314",322,4.9
CN1316500000000,13,165,"Jenkins County, GA",2019,"3,209","3,043",166,5.2
CN1316700000000,13,167,"Johnson County, GA",2019,"4,076","3,924",152,3.7
CN1316900000000,13,169,"Jones County, GA",2019,"13,757","13,308",449,3.3
CN1317100000000,13,171,"Lamar County, GA",2019,"8,208","7,881",327,4
CN1317300000000,13,173,"Lanier County, GA",2019,"3,781","3,627",154,4.1
CN1317500000000,13,175,"Laurens County, GA",2019,"19,567","18,658",909,4.6
CN1317700000000,13,177,"Lee County, GA",2019,"15,140","14,673",467,3.1
CN1317900000000,13,179,"Liberty County, GA",2019,"25,970","24,965","1,005",3.9
CN1318100000000,13,181,"Lincoln County, GA",2019,"3,552","3,412",140,3.9
CN1318300000000,13,183,"Long County, GA",2019,"8,345","8,032",313,3.8
CN1318500000000,13,185,"Lowndes County, GA",2019,"51,690","49,820","1,870",3.6
CN1318700000000,13,187,"Lumpkin County, GA",2019,"16,946","16,394",552,3.3
CN1318900000000,13,189,"McDuffie County, GA",2019,"8,756","8,293",463,5.3
CN1319100000000,13,191,"McIntosh County, GA",2019,"6,102","5,876",226,3.7
CN1319300000000,13,193,"Macon County, GA",2019,"4,724","4,503",221,4.7
CN1319500000000,13,195,"Madison County, GA",2019,"13,419","12,996",423,3.2
CN1319700000000,13,197,"Marion County, GA",2019,"3,294","3,151",143,4.3
CN1319900000000,13,199,"Meriwether County, GA",2019,"8,895","8,481",414,4.7
CN1320100000000,13,201,"Miller County, GA",2019,"2,804","2,711",93,3.3
CN1320500000000,13,205,"Mitchell County, GA",2019,"8,490","8,097",393,4.6
CN1320700000000,13,207,"Monroe County, GA",2019,"13,028","12,592",436,3.3
CN1320900000000,13,209,"Montgomery County, GA",2019,"3,926","3,721",205,5.2
CN1321100000000,13,211,"Morgan County, GA",2019,"9,383","9,082",301,3.2
CN1321300000000,13,213,"Murray County, GA",2019,"15,625","14,812",813,5.2
CN1321500000000,13,215,"Muscogee County, GA",2019,"77,829","74,179","3,650",4.7
CN1321700000000,13,217,"Newton County, GA",2019,"52,883","50,779","2,104",4
CN1321900000000,13,219,"Oconee County, GA",2019,"20,054","19,531",523,2.6
CN1322100000000,13,221,"Oglethorpe County, GA",2019,"7,040","6,808",232,3.3
CN1322300000000,13,223,"Paulding County, GA",2019,"87,696","85,048","2,648",3
CN1322500000000,13,225,"Peach County, GA",2019,"11,901","11,402",499,4.2
CN1322700000000,13,227,"Pickens County, GA",2019,"15,457","14,977",480,3.1
CN1322900000000,13,229,"Pierce County, GA",2019,"8,694","8,390",304,3.5
CN1323100000000,13,231,"Pike County, GA",2019,"8,992","8,712",280,3.1
CN1323300000000,13,233,"Polk County, GA",2019,"18,576","17,884",692,3.7
CN1323500000000,13,235,"Pulaski County, GA",2019,"4,066","3,905",161,4
CN1323700000000,13,237,"Putnam County, GA",2019,"8,326","7,956",370,4.4
CN1323900000000,13,239,"Quitman County, GA",2019,812,770,42,5.2
CN1324100000000,13,241,"Rabun County, GA",2019,"7,321","7,057",264,3.6
CN1324300000000,13,243,"Randolph County, GA",2019,"2,556","2,431",125,4.9
CN1324500000000,13,245,"Richmond County, GA",2019,"85,378","81,390","3,988",4.7
CN1324700000000,13,247,"Rockdale County, GA",2019,"44,606","42,852","1,754",3.9
CN1324900000000,13,249,"Schley County, GA",2019,"2,258","2,170",88,3.9
CN1325100000000,13,251,"Screven County, GA",2019,"5,159","4,874",285,5.5
CN1325300000000,13,253,"Seminole County, GA",2019,"3,106","2,971",135,4.3
CN1325500000000,13,255,"Spalding County, GA",2019,"28,741","27,555","1,186",4.1
CN1325700000000,13,257,"Stephens County, GA",2019,"10,838","10,419",419,3.9
CN1325900000000,13,259,"Stewart County, GA",2019,"2,497","2,388",109,4.4
CN1326100000000,13,261,"Sumter County, GA",2019,"12,877","12,252",625,4.9
CN1326300000000,13,263,"Talbot County, GA",2019,"2,827","2,699",128,4.5
CN1326500000000,13,265,"Taliaferro County, GA",2019,546,518,28,5.1
CN1326700000000,13,267,"Tattnall County, GA",2019,"9,762","9,384",378,3.9
CN1326900000000,13,269,"Taylor County, GA",2019,"3,036","2,908",128,4.2
CN1327100000000,13,271,"Telfair County, GA",2019,"4,298","3,893",405,9.4
CN1327300000000,13,273,"Terrell County, GA",2019,"3,550","3,368",182,5.1
CN1327500000000,13,275,"Thomas County, GA",2019,"17,017","16,334",683,4
CN1327700000000,13,277,"Tift County, GA",2019,"20,323","19,638",685,3.4
CN1327900000000,13,279,"Toombs County, GA",2019,"12,015","11,419",596,5
CN1328100000000,13,281,"Towns County, GA",2019,"3,975","3,780",195,4.9
CN1328300000000,13,283,"Treutlen County, GA",2019,"2,729","2,585",144,5.3
CN1328500000000,13,285,"Troup County, GA",2019,"38,023","36,795","1,228",3.2
CN1328700000000,13,287,"Turner County, GA",2019,"3,222","3,098",124,3.8
CN1328900000000,13,289,"Twiggs County, GA",2019,"2,860","2,698",162,5.7
CN1329100000000,13,291,"Union County, GA",2019,"10,505","10,171",334,3.2
CN1329300000000,13,293,"Upson County, GA",2019,"11,420","11,005",415,3.6
CN1329500000000,13,295,"Walker County, GA",2019,"31,433","30,280","1,153",3.7
CN1329700000000,13,297,"Walton County, GA",2019,"46,218","44,752","1,466",3.2
CN1329900000000,13,299,"Ware County, GA",2019,"15,507","14,922",585,3.8
CN1330100000000,13,301,"Warren County, GA",2019,"2,763","2,629",134,4.8
CN1330300000000,13,303,"Washington County, GA",2019,"7,063","6,763",300,4.2
CN1330500000000,13,305,"Wayne County, GA",2019,"11,523","11,050",473,4.1
CN1330700000000,13,307,"Webster County, GA",2019,"1,028",977,51,5
CN1330900000000,13,309,"Wheeler County, GA",2019,"1,676","1,552",124,7.4
CN1331100000000,13,311,"White County, GA",2019,"16,570","16,113",457,2.8
CN1331300000000,13,313,"Whitfield County, GA",2019,"43,931","41,929","2,002",4.6
CN1331500000000,13,315,"Wilcox County, GA",2019,"2,714","2,593",121,4.5
CN1331700000000,13,317,"Wilkes County, GA",2019,"3,812","3,633",179,4.7
CN1331900000000,13,319,"Wilkinson County, GA",2019,"4,053","3,898",155,3.8
CN1332100000000,13,321,"Worth County, GA",2019,"9,053","8,697",356,3.9
CN1500100000000,15,1,"Hawaii County, HI",2019,"91,486","88,618","2,868",3.1
CN1500300000000,15,3,"Honolulu County/city, HI",2019,"453,387","442,802","10,585",2.3
CN1500700000000,15,7,"Kauai County, HI",2019,"36,831","35,936",895,2.4
CN1500900000000,15,9,"Maui County, HI",2019,"87,486","85,410","2,076",2.4
CN1600100000000,16,1,"Ada County, ID",2019,"253,677","247,613","6,064",2.4
CN1600300000000,16,3,"Adams County, ID",2019,"1,711","1,600",111,6.5
CN1600500000000,16,5,"Bannock County, ID",2019,"42,485","41,346","1,139",2.7
CN1600700000000,16,7,"Bear Lake County, ID",2019,"2,966","2,884",82,2.8
CN1600900000000,16,9,"Benewah County, ID",2019,"4,070","3,867",203,5
CN1601100000000,16,11,"Bingham County, ID",2019,"23,720","23,121",599,2.5
CN1601300000000,16,13,"Blaine County, ID",2019,"12,315","12,008",307,2.5
CN1601500000000,16,15,"Boise County, ID",2019,"3,507","3,364",143,4.1
CN1601700000000,16,17,"Bonner County, ID",2019,"20,008","19,216",792,4
CN1601900000000,16,19,"Bonneville County, ID",2019,"56,965","55,670","1,295",2.3
CN1602100000000,16,21,"Boundary County, ID",2019,"5,343","5,116",227,4.2
CN1602300000000,16,23,"Butte County, ID",2019,"1,371","1,337",34,2.5
CN1602500000000,16,25,"Camas County, ID",2019,680,662,18,2.6
CN1602700000000,16,27,"Canyon County, ID",2019,"104,471","101,285","3,186",3
CN1602900000000,16,29,"Caribou County, ID",2019,"4,100","3,996",104,2.5
CN1603100000000,16,31,"Cassia County, ID",2019,"12,122","11,843",279,2.3
CN1603300000000,16,33,"Clark County, ID",2019,374,361,13,3.5
CN1603500000000,16,35,"Clearwater County, ID",2019,"2,885","2,699",186,6.4
CN1603700000000,16,37,"Custer County, ID",2019,"2,214","2,126",88,4
CN1603900000000,16,39,"Elmore County, ID",2019,"11,532","11,174",358,3.1
CN1604100000000,16,41,"Franklin County, ID",2019,"7,060","6,904",156,2.2
CN1604300000000,16,43,"Fremont County, ID",2019,"7,736","7,565",171,2.2
CN1604500000000,16,45,"Gem County, ID",2019,"8,303","8,042",261,3.1
CN1604700000000,16,47,"Gooding County, ID",2019,"8,197","7,994",203,2.5
CN1604900000000,16,49,"Idaho County, ID",2019,"6,556","6,275",281,4.3
CN1605100000000,16,51,"Jefferson County, ID",2019,"13,959","13,651",308,2.2
CN1605300000000,16,53,"Jerome County, ID",2019,"12,216","11,915",301,2.5
CN1605500000000,16,55,"Kootenai County, ID",2019,"79,882","77,179","2,703",3.4
CN1605700000000,16,57,"Latah County, ID",2019,"20,418","19,902",516,2.5
CN1605900000000,16,59,"Lemhi County, ID",2019,"3,542","3,383",159,4.5
CN1606100000000,16,61,"Lewis County, ID",2019,"1,627","1,542",85,5.2
CN1606300000000,16,63,"Lincoln County, ID",2019,"2,666","2,576",90,3.4
CN1606500000000,16,65,"Madison County, ID",2019,"21,960","21,579",381,1.7
CN1606700000000,16,67,"Minidoka County, ID",2019,"11,377","11,105",272,2.4
CN1606900000000,16,69,"Nez Perce County, ID",2019,"20,923","20,365",558,2.7
CN1607100000000,16,71,"Oneida County, ID",2019,"2,314","2,264",50,2.2
CN1607300000000,16,73,"Owyhee County, ID",2019,"5,408","5,233",175,3.2
CN1607500000000,16,75,"Payette County, ID",2019,"11,673","11,278",395,3.4
CN1607700000000,16,77,"Power County, ID",2019,"4,070","3,951",119,2.9
CN1607900000000,16,79,"Shoshone County, ID",2019,"5,133","4,847",286,5.6
CN1608100000000,16,81,"Teton County, ID",2019,"6,604","6,464",140,2.1
CN1608300000000,16,83,"Twin Falls County, ID",2019,"41,180","40,087","1,093",2.7
CN1608500000000,16,85,"Valley County, ID",2019,"5,537","5,331",206,3.7
CN1608700000000,16,87,"Washington County, ID",2019,"4,592","4,412",180,3.9
CN1700100000000,17,1,"Adams County, IL",2019,"32,309","31,255","1,054",3.3
CN1700300000000,17,3,"Alexander County, IL",2019,"1,948","1,829",119,6.1
CN1700500000000,17,5,"Bond County, IL",2019,"7,786","7,501",285,3.7
CN1700700000000,17,7,"Boone County, IL",2019,"26,413","24,995","1,418",5.4
CN1700900000000,17,9,"Brown County, IL",2019,"3,011","2,940",71,2.4
CN1701100000000,17,11,"Bureau County, IL",2019,"17,235","16,466",769,4.5
CN1701300000000,17,13,"Calhoun County, IL",2019,"2,317","2,214",103,4.4
CN1701500000000,17,15,"Carroll County, IL",2019,"7,394","7,105",289,3.9
CN1701700000000,17,17,"Cass County, IL",2019,"6,089","5,848",241,4
