CN1204100000000,12,41,"Gilchrist County, FL",2005,"7,441","7,258",183,2.5
CN1204300000000,12,43,"Glades County, FL",2005,"4,251","4,089",162,3.8
CN1204500000000,12,45,"Gulf County, FL",2005,"6,277","6,115",162,2.6
CN1204700000000,12,47,"Hamilton County, FL",2005,"4,577","4,433",144,3.1
CN1204900000000,12,49,"Hardee County, FL",2005,"11,263","10,844",419,3.7
CN1205100000000,12,51,"Hendry County, FL",2005,"17,094","16,103",991,5.8
CN1205300000000,12,53,"Hernando County, FL",2005,"56,497","54,344","2,153",3.8
CN1205500000000,12,55,"Highlands County, FL",2005,"39,628","38,327","1,301",3.3
CN1205700000000,12,57,"Hillsborough County, FL",2005,"565,819","549,313","16,506",2.9
CN1205900000000,12,59,"Holmes County, FL",2005,"8,304","8,071",233,2.8
CN1206100000000,12,61,"Indian River County, FL",2005,"58,884","56,691","2,193",3.7
CN1206300000000,12,63,"Jackson County, FL",2005,"20,905","20,332",573,2.7
CN1206500000000,12,65,"Jefferson County, FL",2005,"6,770","6,605",165,2.4
CN1206700000000,12,67,"Lafayette County, FL",2005,"2,781","2,716",65,2.3
CN1206900000000,12,69,"Lake County, FL",2005,"117,411","113,953","3,458",2.9
CN1207100000000,12,71,"Lee County, FL",2005,"270,977","264,219","6,758",2.5
CN1207300000000,12,73,"Leon County, FL",2005,"136,832","133,491","3,341",2.4
CN1207500000000,12,75,"Levy County, FL",2005,"16,449","15,963",486,3
CN1207700000000,12,77,"Liberty County, FL",2005,"3,279","3,207",72,2.2
CN1207900000000,12,79,"Madison County, FL",2005,"7,364","7,097",267,3.6
CN1208100000000,12,81,"Manatee County, FL",2005,"143,590","139,725","3,865",2.7
CN1208300000000,12,83,"Marion County, FL",2005,"126,859","123,126","3,733",2.9
CN1208500000000,12,85,"Martin County, FL",2005,"64,118","62,142","1,976",3.1
CN1208600000000,12,86,"Miami-Dade County, FL",2005,"1,133,105","1,106,002","27,103",2.4
CN1208700000000,12,87,"Monroe County, FL",2005,"45,249","44,299",950,2.1
CN1208900000000,12,89,"Nassau County, FL",2005,"32,499","31,661",838,2.6
CN1209100000000,12,91,"Okaloosa County, FL",2005,"96,029","93,935","2,094",2.2
CN1209300000000,12,93,"Okeechobee County, FL",2005,"17,043","16,401",642,3.8
CN1209500000000,12,95,"Orange County, FL",2005,"549,848","534,473","15,375",2.8
CN1209700000000,12,97,"Osceola County, FL",2005,"115,535","112,105","3,430",3
CN1209900000000,12,99,"Palm Beach County, FL",2005,"599,387","579,306","20,081",3.4
CN1210100000000,12,101,"Pasco County, FL",2005,"176,082","170,032","6,050",3.4
CN1210300000000,12,103,"Pinellas County, FL",2005,"449,841","436,165","13,676",3
CN1210500000000,12,105,"Polk County, FL",2005,"255,976","247,909","8,067",3.2
CN1210700000000,12,107,"Putnam County, FL",2005,"31,067","30,022","1,045",3.4
CN1210900000000,12,109,"St. Johns County, FL",2005,"82,994","81,028","1,966",2.4
CN1211100000000,12,111,"St. Lucie County, FL",2005,"111,799","107,613","4,186",3.7
CN1211300000000,12,113,"Santa Rosa County, FL",2005,"66,950","65,064","1,886",2.8
CN1211500000000,12,115,"Sarasota County, FL",2005,"168,124","163,661","4,463",2.7
CN1211700000000,12,117,"Seminole County, FL",2005,"225,480","219,600","5,880",2.6
CN1211900000000,12,119,"Sumter County, FL",2005,"25,379","24,709",670,2.6
CN1212100000000,12,121,"Suwannee County, FL",2005,"16,513","16,046",467,2.8
CN1212300000000,12,123,"Taylor County, FL",2005,"8,739","8,464",275,3.1
CN1212500000000,12,125,"Union County, FL",2005,"5,015","4,898",117,2.3
CN1212700000000,12,127,"Volusia County, FL",2005,"242,819","235,845","6,974",2.9
CN1212900000000,12,129,"Wakulla County, FL",2005,"14,321","14,011",310,2.2
CN1213100000000,12,131,"Walton County, FL",2005,"27,792","27,200",592,2.1
CN1213300000000,12,133,"Washington County, FL",2005,"9,220","8,955",265,2.9
CN1300100000000,13,1,"Appling County, GA",2005,"8,974","8,404",570,6.4
CN1300300000000,13,3,"Atkinson County, GA",2005,"3,513","3,311",202,5.8
CN1300500000000,13,5,"Bacon County, GA",2005,"4,738","4,469",269,5.7
CN1300700000000,13,7,"Baker County, GA",2005,"1,796","1,695",101,5.6
CN1300900000000,13,9,"Baldwin County, GA",2005,"20,271","19,081","1,190",5.9
CN1301100000000,13,11,"Banks County, GA",2005,"9,178","8,793",385,4.2
CN1301300000000,13,13,"Barrow County, GA",2005,"30,571","29,017","1,554",5.1
CN1301500000000,13,15,"Bartow County, GA",2005,"44,737","41,986","2,751",6.1
CN1301700000000,13,17,"Ben Hill County, GA",2005,"8,113","7,627",486,6
CN1301900000000,13,19,"Berrien County, GA",2005,"8,848","8,454",394,4.5
CN1302100000000,13,21,"Bibb County, GA",2005,"73,053","68,574","4,479",6.1
CN1302300000000,13,23,"Bleckley County, GA",2005,"5,103","4,697",406,8
CN1302500000000,13,25,"Brantley County, GA",2005,"7,578","7,139",439,5.8
CN1302700000000,13,27,"Brooks County, GA",2005,"8,304","7,923",381,4.6
CN1302900000000,13,29,"Bryan County, GA",2005,"15,304","14,656",648,4.2
CN1303100000000,13,31,"Bulloch County, GA",2005,"30,316","28,803","1,513",5
CN1303300000000,13,33,"Burke County, GA",2005,"10,120","9,304",816,8.1
CN1303500000000,13,35,"Butts County, GA",2005,"9,134","8,540",594,6.5
CN1303700000000,13,37,"Calhoun County, GA",2005,"2,334","2,156",178,7.6
CN1303900000000,13,39,"Camden County, GA",2005,"20,470","19,443","1,027",5
CN1304300000000,13,43,"Candler County, GA",2005,"4,503","4,272",231,5.1
CN1304500000000,13,45,"Carroll County, GA",2005,"50,817","47,814","3,003",5.9
CN1304700000000,13,47,"Catoosa County, GA",2005,"34,881","33,257","1,624",4.7
CN1304900000000,13,49,"Charlton County, GA",2005,"4,392","4,143",249,5.7
CN1305100000000,13,51,"Chatham County, GA",2005,"124,826","118,711","6,115",4.9
CN1305300000000,13,53,"Chattahoochee County, GA",2005,"2,673","2,372",301,11.3
CN1305500000000,13,55,"Chattooga County, GA",2005,"11,083","10,437",646,5.8
CN1305700000000,13,57,"Cherokee County, GA",2005,"99,913","95,459","4,454",4.5
CN1305900000000,13,59,"Clarke County, GA",2005,"59,182","56,350","2,832",4.8
CN1306100000000,13,61,"Clay County, GA",2005,"1,388","1,308",80,5.8
CN1306300000000,13,63,"Clayton County, GA",2005,"136,606","126,622","9,984",7.3
CN1306500000000,13,65,"Clinch County, GA",2005,"2,508","2,343",165,6.6
CN1306700000000,13,67,"Cobb County, GA",2005,"370,100","351,000","19,100",5.2
CN1306900000000,13,69,"Coffee County, GA",2005,"17,387","16,315","1,072",6.2
CN1307100000000,13,71,"Colquitt County, GA",2005,"19,303","18,240","1,063",5.5
CN1307300000000,13,73,"Columbia County, GA",2005,"56,945","54,136","2,809",4.9
CN1307500000000,13,75,"Cook County, GA",2005,"7,029","6,582",447,6.4
CN1307700000000,13,77,"Coweta County, GA",2005,"55,950","53,040","2,910",5.2
CN1307900000000,13,79,"Crawford County, GA",2005,"6,288","5,892",396,6.3
CN1308100000000,13,81,"Crisp County, GA",2005,"10,143","9,431",712,7
CN1308300000000,13,83,"Dade County, GA",2005,"8,452","8,018",434,5.1
CN1308500000000,13,85,"Dawson County, GA",2005,"10,306","9,835",471,4.6
CN1308700000000,13,87,"Decatur County, GA",2005,"12,175","11,376",799,6.6
CN1308900000000,13,89,"DeKalb County, GA",2005,"369,408","345,356","24,052",6.5
CN1309100000000,13,91,"Dodge County, GA",2005,"9,130","8,566",564,6.2
CN1309300000000,13,93,"Dooly County, GA",2005,"4,868","4,543",325,6.7
CN1309500000000,13,95,"Dougherty County, GA",2005,"41,350","38,578","2,772",6.7
CN1309700000000,13,97,"Douglas County, GA",2005,"59,662","56,070","3,592",6
CN1309900000000,13,99,"Early County, GA",2005,"5,633","5,298",335,5.9
CN1310100000000,13,101,"Echols County, GA",2005,"2,317","2,234",83,3.6
CN1310300000000,13,103,"Effingham County, GA",2005,"25,650","24,565","1,085",4.2
CN1310500000000,13,105,"Elbert County, GA",2005,"9,989","9,262",727,7.3
CN1310700000000,13,107,"Emanuel County, GA",2005,"10,681","10,048",633,5.9
CN1310900000000,13,109,"Evans County, GA",2005,"4,870","4,604",266,5.5
CN1311100000000,13,111,"Fannin County, GA",2005,"10,092","9,539",553,5.5
CN1311300000000,13,113,"Fayette County, GA",2005,"53,279","50,659","2,620",4.9
CN1311500000000,13,115,"Floyd County, GA",2005,"50,264","47,487","2,777",5.5
CN1311700000000,13,117,"Forsyth County, GA",2005,"75,197","72,124","3,073",4.1
CN1311900000000,13,119,"Franklin County, GA",2005,"10,418","9,784",634,6.1
CN1312100000000,13,121,"Fulton County, GA",2005,"458,643","430,141","28,502",6.2
CN1312300000000,13,123,"Gilmer County, GA",2005,"13,440","12,761",679,5.1
CN1312500000000,13,125,"Glascock County, GA",2005,"1,192","1,109",83,7
CN1312700000000,13,127,"Glynn County, GA",2005,"38,994","37,126","1,868",4.8
CN1312900000000,13,129,"Gordon County, GA",2005,"26,717","25,334","1,383",5.2
CN1313100000000,13,131,"Grady County, GA",2005,"11,633","11,057",576,5
CN1313300000000,13,133,"Greene County, GA",2005,"6,665","6,149",516,7.7
CN1313500000000,13,135,"Gwinnett County, GA",2005,"399,152","378,949","20,203",5.1
CN1313700000000,13,137,"Habersham County, GA",2005,"19,763","18,833",930,4.7
CN1313900000000,13,139,"Hall County, GA",2005,"82,964","79,009","3,955",4.8
CN1314100000000,13,141,"Hancock County, GA",2005,"3,316","3,027",289,8.7
CN1314300000000,13,143,"Haralson County, GA",2005,"12,868","12,124",744,5.8
CN1314500000000,13,145,"Harris County, GA",2005,"15,308","14,619",689,4.5
CN1314700000000,13,147,"Hart County, GA",2005,"10,976","10,163",813,7.4
CN1314900000000,13,149,"Heard County, GA",2005,"4,950","4,647",303,6.1
CN1315100000000,13,151,"Henry County, GA",2005,"88,818","83,764","5,054",5.7
CN1315300000000,13,153,"Houston County, GA",2005,"62,732","59,518","3,214",5.1
CN1315500000000,13,155,"Irwin County, GA",2005,"4,636","4,351",285,6.1
CN1315700000000,13,157,"Jackson County, GA",2005,"25,450","24,168","1,282",5
CN1315900000000,13,159,"Jasper County, GA",2005,"6,246","5,907",339,5.4
CN1316100000000,13,161,"Jeff Davis County, GA",2005,"5,480","5,068",412,7.5
CN1316300000000,13,163,"Jefferson County, GA",2005,"6,916","6,291",625,9
CN1316500000000,13,165,"Jenkins County, GA",2005,"3,512","3,289",223,6.3
CN1316700000000,13,167,"Johnson County, GA",2005,"3,724","3,480",244,6.6
CN1316900000000,13,169,"Jones County, GA",2005,"13,694","12,986",708,5.2
CN1317100000000,13,171,"Lamar County, GA",2005,"7,789","7,279",510,6.5
CN1317300000000,13,173,"Lanier County, GA",2005,"3,815","3,653",162,4.2
CN1317500000000,13,175,"Laurens County, GA",2005,"22,114","20,821","1,293",5.8
CN1317700000000,13,177,"Lee County, GA",2005,"16,430","15,731",699,4.3
CN1317900000000,13,179,"Liberty County, GA",2005,"22,982","21,538","1,444",6.3
CN1318100000000,13,181,"Lincoln County, GA",2005,"3,629","3,353",276,7.6
CN1318300000000,13,183,"Long County, GA",2005,"5,759","5,511",248,4.3
CN1318500000000,13,185,"Lowndes County, GA",2005,"50,499","48,335","2,164",4.3
CN1318700000000,13,187,"Lumpkin County, GA",2005,"12,195","11,573",622,5.1
CN1318900000000,13,189,"McDuffie County, GA",2005,"10,675","9,883",792,7.4
CN1319100000000,13,191,"McIntosh County, GA",2005,"5,244","4,945",299,5.7
CN1319300000000,13,193,"Macon County, GA",2005,"5,435","4,924",511,9.4
CN1319500000000,13,195,"Madison County, GA",2005,"15,499","14,765",734,4.7
CN1319700000000,13,197,"Marion County, GA",2005,"3,419","3,225",194,5.7
CN1319900000000,13,199,"Meriwether County, GA",2005,"9,853","9,093",760,7.7
CN1320100000000,13,201,"Miller County, GA",2005,"3,606","3,461",145,4
CN1320500000000,13,205,"Mitchell County, GA",2005,"10,158","9,548",610,6
CN1320700000000,13,207,"Monroe County, GA",2005,"12,719","12,033",686,5.4
CN1320900000000,13,209,"Montgomery County, GA",2005,"4,268","4,002",266,6.2
CN1321100000000,13,211,"Morgan County, GA",2005,"8,951","8,508",443,4.9
CN1321300000000,13,213,"Murray County, GA",2005,"21,024","19,990","1,034",4.9
CN1321500000000,13,215,"Muscogee County, GA",2005,"84,965","79,397","5,568",6.6
CN1321700000000,13,217,"Newton County, GA",2005,"42,495","39,785","2,710",6.4
CN1321900000000,13,219,"Oconee County, GA",2005,"17,132","16,495",637,3.7
CN1322100000000,13,221,"Oglethorpe County, GA",2005,"7,572","7,203",369,4.9
CN1322300000000,13,223,"Paulding County, GA",2005,"58,689","55,727","2,962",5
CN1322500000000,13,225,"Peach County, GA",2005,"11,394","10,579",815,7.2
CN1322700000000,13,227,"Pickens County, GA",2005,"14,257","13,623",634,4.4
CN1322900000000,13,229,"Pierce County, GA",2005,"8,345","7,922",423,5.1
CN1323100000000,13,231,"Pike County, GA",2005,"7,729","7,261",468,6.1
CN1323300000000,13,233,"Polk County, GA",2005,"20,477","19,369","1,108",5.4
CN1323500000000,13,235,"Pulaski County, GA",2005,"4,380","4,115",265,6.1
CN1323700000000,13,237,"Putnam County, GA",2005,"10,101","9,517",584,5.8
CN1323900000000,13,239,"Quitman County, GA",2005,989,923,66,6.7
CN1324100000000,13,241,"Rabun County, GA",2005,"7,827","7,436",391,5
CN1324300000000,13,243,"Randolph County, GA",2005,"2,738","2,516",222,8.1
CN1324500000000,13,245,"Richmond County, GA",2005,"90,124","83,555","6,569",7.3
CN1324700000000,13,247,"Rockdale County, GA",2005,"39,202","36,764","2,438",6.2
CN1324900000000,13,249,"Schley County, GA",2005,"1,776","1,648",128,7.2
CN1325100000000,13,251,"Screven County, GA",2005,"6,956","6,547",409,5.9
CN1325300000000,13,253,"Seminole County, GA",2005,"3,993","3,750",243,6.1
CN1325500000000,13,255,"Spalding County, GA",2005,"28,249","26,058","2,191",7.8
CN1325700000000,13,257,"Stephens County, GA",2005,"13,015","12,203",812,6.2
CN1325900000000,13,259,"Stewart County, GA",2005,"1,961","1,768",193,9.8
CN1326100000000,13,261,"Sumter County, GA",2005,"14,420","13,366","1,054",7.3
CN1326300000000,13,263,"Talbot County, GA",2005,"2,985","2,759",226,7.6
CN1326500000000,13,265,"Taliaferro County, GA",2005,715,658,57,8
CN1326700000000,13,267,"Tattnall County, GA",2005,"8,862","8,260",602,6.8
CN1326900000000,13,269,"Taylor County, GA",2005,"3,247","2,978",269,8.3
CN1327100000000,13,271,"Telfair County, GA",2005,"4,613","4,241",372,8.1
CN1327300000000,13,273,"Terrell County, GA",2005,"4,603","4,266",337,7.3
CN1327500000000,13,275,"Thomas County, GA",2005,"22,950","21,850","1,100",4.8
CN1327700000000,13,277,"Tift County, GA",2005,"19,732","18,639","1,093",5.5
CN1327900000000,13,279,"Toombs County, GA",2005,"12,886","12,017",869,6.7
CN1328100000000,13,281,"Towns County, GA",2005,"5,676","5,438",238,4.2
CN1328300000000,13,283,"Treutlen County, GA",2005,"2,724","2,508",216,7.9
CN1328500000000,13,285,"Troup County, GA",2005,"30,299","28,095","2,204",7.3
CN1328700000000,13,287,"Turner County, GA",2005,"4,954","4,604",350,7.1
CN1328900000000,13,289,"Twiggs County, GA",2005,"4,665","4,323",342,7.3
CN1329100000000,13,291,"Union County, GA",2005,"10,215","9,749",466,4.6
CN1329300000000,13,293,"Upson County, GA",2005,"12,091","11,220",871,7.2
CN1329500000000,13,295,"Walker County, GA",2005,"32,905","31,165","1,740",5.3
CN1329700000000,13,297,"Walton County, GA",2005,"37,660","35,724","1,936",5.1
CN1329900000000,13,299,"Ware County, GA",2005,"14,822","13,941",881,5.9
CN1330100000000,13,301,"Warren County, GA",2005,"2,624","2,338",286,10.9
CN1330300000000,13,303,"Washington County, GA",2005,"8,322","7,734",588,7.1
CN1330500000000,13,305,"Wayne County, GA",2005,"11,826","11,045",781,6.6
CN1330700000000,13,307,"Webster County, GA",2005,"1,124","1,047",77,6.9
CN1330900000000,13,309,"Wheeler County, GA",2005,"2,583","2,407",176,6.8
CN1331100000000,13,311,"White County, GA",2005,"12,024","11,450",574,4.8
CN1331300000000,13,313,"Whitfield County, GA",2005,"45,621","43,275","2,346",5.1
CN1331500000000,13,315,"Wilcox County, GA",2005,"3,250","3,016",234,7.2
CN1331700000000,13,317,"Wilkes County, GA",2005,"4,619","4,281",338,7.3
CN1331900000000,13,319,"Wilkinson County, GA",2005,"4,443","4,163",280,6.3
CN1332100000000,13,321,"Worth County, GA",2005,"10,381","9,772",609,5.9
CN1500100000000,15,1,"Hawaii County, HI",2005,"80,582","77,841","2,741",3.4
CN1500300000000,15,3,"Honolulu County/city, HI",2005,"438,294","426,242","12,052",2.7
CN1500700000000,15,7,"Kauai County, HI",2005,"31,825","30,936",889,2.8
CN1500900000000,15,9,"Maui County, HI",2005,"74,829","72,834","1,995",2.7
CN1600100000000,16,1,"Ada County, ID",2005,"186,803","180,684","6,119",3.3
CN1600300000000,16,3,"Adams County, ID",2005,"1,903","1,752",151,7.9
CN1600500000000,16,5,"Bannock County, ID",2005,"40,476","38,934","1,542",3.8
CN1600700000000,16,7,"Bear Lake County, ID",2005,"3,050","2,927",123,4
CN1600900000000,16,9,"Benewah County, ID",2005,"4,035","3,728",307,7.6
CN1601100000000,16,11,"Bingham County, ID",2005,"21,012","20,240",772,3.7
CN1601300000000,16,13,"Blaine County, ID",2005,"14,044","13,652",392,2.8
CN1601500000000,16,15,"Boise County, ID",2005,"3,677","3,512",165,4.5
CN1601700000000,16,17,"Bonner County, ID",2005,"20,432","19,396","1,036",5.1
CN1601900000000,16,19,"Bonneville County, ID",2005,"48,926","47,474","1,452",3
CN1602100000000,16,21,"Boundary County, ID",2005,"4,231","3,898",333,7.9
CN1602300000000,16,23,"Butte County, ID",2005,"1,394","1,335",59,4.2
CN1602500000000,16,25,"Camas County, ID",2005,622,598,24,3.9
CN1602700000000,16,27,"Canyon County, ID",2005,"78,643","75,190","3,453",4.4
CN1602900000000,16,29,"Caribou County, ID",2005,"3,302","3,130",172,5.2
CN1603100000000,16,31,"Cassia County, ID",2005,"10,047","9,590",457,4.5
CN1603300000000,16,33,"Clark County, ID",2005,545,518,27,5
CN1603500000000,16,35,"Clearwater County, ID",2005,"3,349","3,040",309,9.2
CN1603700000000,16,37,"Custer County, ID",2005,"2,599","2,470",129,5
CN1603900000000,16,39,"Elmore County, ID",2005,"10,901","10,407",494,4.5
CN1604100000000,16,41,"Franklin County, ID",2005,"6,208","6,012",196,3.2
CN1604300000000,16,43,"Fremont County, ID",2005,"6,083","5,849",234,3.8
CN1604500000000,16,45,"Gem County, ID",2005,"7,224","6,882",342,4.7
CN1604700000000,16,47,"Gooding County, ID",2005,"8,129","7,886",243,3
CN1604900000000,16,49,"Idaho County, ID",2005,"7,119","6,649",470,6.6
CN1605100000000,16,51,"Jefferson County, ID",2005,"10,745","10,396",349,3.2
CN1605300000000,16,53,"Jerome County, ID",2005,"9,926","9,564",362,3.6
CN1605500000000,16,55,"Kootenai County, ID",2005,"67,054","64,069","2,985",4.5
CN1605700000000,16,57,"Latah County, ID",2005,"17,916","17,292",624,3.5
CN1605900000000,16,59,"Lemhi County, ID",2005,"4,066","3,825",241,5.9
CN1606100000000,16,61,"Lewis County, ID",2005,"1,740","1,680",60,3.4
CN1606300000000,16,63,"Lincoln County, ID",2005,"2,417","2,311",106,4.4
CN1606500000000,16,65,"Madison County, ID",2005,"14,956","14,553",403,2.7
CN1606700000000,16,67,"Minidoka County, ID",2005,"9,457","8,921",536,5.7
CN1606900000000,16,69,"Nez Perce County, ID",2005,"19,316","18,481",835,4.3
CN1607100000000,16,71,"Oneida County, ID",2005,"2,144","2,090",54,2.5
CN1607300000000,16,73,"Owyhee County, ID",2005,"4,713","4,598",115,2.4
CN1607500000000,16,75,"Payette County, ID",2005,"10,391","9,676",715,6.9
CN1607700000000,16,77,"Power County, ID",2005,"3,787","3,612",175,4.6
CN1607900000000,16,79,"Shoshone County, ID",2005,"5,681","5,243",438,7.7
CN1608100000000,16,81,"Teton County, ID",2005,"4,511","4,379",132,2.9
CN1608300000000,16,83,"Twin Falls County, ID",2005,"37,040","35,698","1,342",3.6
CN1608500000000,16,85,"Valley County, ID",2005,"4,678","4,457",221,4.7
CN1608700000000,16,87,"Washington County, ID",2005,"5,069","4,803",266,5.2
CN1700100000000,17,1,"Adams County, IL",2005,"37,948","36,546","1,402",3.7
CN1700300000000,17,3,"Alexander County, IL",2005,"3,339","3,053",286,8.6
CN1700500000000,17,5,"Bond County, IL",2005,"8,511","8,056",455,5.3
CN1700700000000,17,7,"Boone County, IL",2005,"24,661","23,041","1,620",6.6
CN1700900000000,17,9,"Brown County, IL",2005,"3,328","3,204",124,3.7
CN1701100000000,17,11,"Bureau County, IL",2005,"18,932","18,011",921,4.9
CN1701300000000,17,13,"Calhoun County, IL",2005,"2,567","2,412",155,6
CN1701500000000,17,15,"Carroll County, IL",2005,"8,415","7,951",464,5.5
CN1701700000000,17,17,"Cass County, IL",2005,"7,644","7,289",355,4.6
