CN1203900000000,12,39,"Gadsden County, FL",1997,"19,813","18,849",964,4.9
CN1204100000000,12,41,"Gilchrist County, FL",1997,"4,708","4,506",202,4.3
CN1204300000000,12,43,"Glades County, FL",1997,"4,166","3,799",367,8.8
CN1204500000000,12,45,"Gulf County, FL",1997,"5,898","5,156",742,12.6
CN1204700000000,12,47,"Hamilton County, FL",1997,"3,547","3,283",264,7.4
CN1204900000000,12,49,"Hardee County, FL",1997,"11,086","9,598","1,488",13.4
CN1205100000000,12,51,"Hendry County, FL",1997,"17,454","15,044","2,410",13.8
CN1205300000000,12,53,"Hernando County, FL",1997,"46,452","44,506","1,946",4.2
CN1205500000000,12,55,"Highlands County, FL",1997,"28,149","25,676","2,473",8.8
CN1205700000000,12,57,"Hillsborough County, FL",1997,"534,238","515,303","18,935",3.5
CN1205900000000,12,59,"Holmes County, FL",1997,"6,844","6,387",457,6.7
CN1206100000000,12,61,"Indian River County, FL",1997,"45,701","41,767","3,934",8.6
CN1206300000000,12,63,"Jackson County, FL",1997,"18,722","17,774",948,5.1
CN1206500000000,12,65,"Jefferson County, FL",1997,"5,337","5,082",255,4.8
CN1206700000000,12,67,"Lafayette County, FL",1997,"2,892","2,809",83,2.9
CN1206900000000,12,69,"Lake County, FL",1997,"86,359","82,751","3,608",4.2
CN1207100000000,12,71,"Lee County, FL",1997,"177,361","170,987","6,374",3.6
CN1207300000000,12,73,"Leon County, FL",1997,"129,065","125,159","3,906",3
CN1207500000000,12,75,"Levy County, FL",1997,"13,337","12,726",611,4.6
CN1207700000000,12,77,"Liberty County, FL",1997,"2,560","2,440",120,4.7
CN1207900000000,12,79,"Madison County, FL",1997,"7,452","7,054",398,5.3
CN1208100000000,12,81,"Manatee County, FL",1997,"117,964","114,248","3,716",3.2
CN1208300000000,12,83,"Marion County, FL",1997,"97,989","93,238","4,751",4.8
CN1208500000000,12,85,"Martin County, FL",1997,"47,984","44,486","3,498",7.3
CN1208600000000,12,86,"Miami-Dade County, FL",1997,"1,094,851","1,022,299","72,552",6.6
CN1208700000000,12,87,"Monroe County, FL",1997,"47,074","45,906","1,168",2.5
CN1208900000000,12,89,"Nassau County, FL",1997,"27,963","26,877","1,086",3.9
CN1209100000000,12,91,"Okaloosa County, FL",1997,"81,668","78,595","3,073",3.8
CN1209300000000,12,93,"Okeechobee County, FL",1997,"17,397","15,831","1,566",9
CN1209500000000,12,95,"Orange County, FL",1997,"469,448","452,777","16,671",3.6
CN1209700000000,12,97,"Osceola County, FL",1997,"79,595","76,497","3,098",3.9
CN1209900000000,12,99,"Palm Beach County, FL",1997,"502,703","469,370","33,333",6.6
CN1210100000000,12,101,"Pasco County, FL",1997,"132,569","126,952","5,617",4.2
CN1210300000000,12,103,"Pinellas County, FL",1997,"466,688","449,589","17,099",3.7
CN1210500000000,12,105,"Polk County, FL",1997,"203,888","190,066","13,822",6.8
CN1210700000000,12,107,"Putnam County, FL",1997,"28,577","26,827","1,750",6.1
CN1210900000000,12,109,"St. Johns County, FL",1997,"58,582","56,725","1,857",3.2
CN1211100000000,12,111,"St. Lucie County, FL",1997,"77,964","69,182","8,782",11.3
CN1211300000000,12,113,"Santa Rosa County, FL",1997,"51,212","49,274","1,938",3.8
CN1211500000000,12,115,"Sarasota County, FL",1997,"149,224","145,071","4,153",2.8
CN1211700000000,12,117,"Seminole County, FL",1997,"208,864","201,628","7,236",3.5
CN1211900000000,12,119,"Sumter County, FL",1997,"14,580","13,909",671,4.6
CN1212100000000,12,121,"Suwannee County, FL",1997,"13,360","12,748",612,4.6
CN1212300000000,12,123,"Taylor County, FL",1997,"7,649","6,914",735,9.6
CN1212500000000,12,125,"Union County, FL",1997,"4,061","3,902",159,3.9
CN1212700000000,12,127,"Volusia County, FL",1997,"178,588","171,124","7,464",4.2
CN1212900000000,12,129,"Wakulla County, FL",1997,"10,398","9,997",401,3.9
CN1213100000000,12,131,"Walton County, FL",1997,"15,515","14,809",706,4.6
CN1213300000000,12,133,"Washington County, FL",1997,"9,379","8,850",529,5.6
CN1300100000000,13,1,"Appling County, GA",1997,"8,514","7,810",704,8.3
CN1300300000000,13,3,"Atkinson County, GA",1997,"3,372","3,093",279,8.3
CN1300500000000,13,5,"Bacon County, GA",1997,"4,453","4,099",354,7.9
CN1300700000000,13,7,"Baker County, GA",1997,"1,612","1,462",150,9.3
CN1300900000000,13,9,"Baldwin County, GA",1997,"17,554","16,799",755,4.3
CN1301100000000,13,11,"Banks County, GA",1997,"6,110","5,789",321,5.3
CN1301300000000,13,13,"Barrow County, GA",1997,"19,812","19,027",785,4
CN1301500000000,13,15,"Bartow County, GA",1997,"37,437","35,429","2,008",5.4
CN1301700000000,13,17,"Ben Hill County, GA",1997,"8,958","8,361",597,6.7
CN1301900000000,13,19,"Berrien County, GA",1997,"7,006","6,677",329,4.7
CN1302100000000,13,21,"Bibb County, GA",1997,"74,634","70,837","3,797",5.1
CN1302300000000,13,23,"Bleckley County, GA",1997,"5,455","5,203",252,4.6
CN1302500000000,13,25,"Brantley County, GA",1997,"5,746","5,331",415,7.2
CN1302700000000,13,27,"Brooks County, GA",1997,"7,898","7,505",393,5
CN1302900000000,13,29,"Bryan County, GA",1997,"10,617","10,244",373,3.5
CN1303100000000,13,31,"Bulloch County, GA",1997,"25,996","25,163",833,3.2
CN1303300000000,13,33,"Burke County, GA",1997,"8,747","7,486","1,261",14.4
CN1303500000000,13,35,"Butts County, GA",1997,"8,399","8,000",399,4.8
CN1303700000000,13,37,"Calhoun County, GA",1997,"2,352","2,168",184,7.8
CN1303900000000,13,39,"Camden County, GA",1997,"16,317","15,557",760,4.7
CN1304300000000,13,43,"Candler County, GA",1997,"4,162","3,981",181,4.3
CN1304500000000,13,45,"Carroll County, GA",1997,"42,861","40,757","2,104",4.9
CN1304700000000,13,47,"Catoosa County, GA",1997,"25,406","24,413",993,3.9
CN1304900000000,13,49,"Charlton County, GA",1997,"3,752","3,565",187,5
CN1305100000000,13,51,"Chatham County, GA",1997,"107,391","101,897","5,494",5.1
CN1305300000000,13,53,"Chattahoochee County, GA",1997,"2,331","2,160",171,7.3
CN1305500000000,13,55,"Chattooga County, GA",1997,"11,947","11,366",581,4.9
CN1305700000000,13,57,"Cherokee County, GA",1997,"72,649","70,944","1,705",2.3
CN1305900000000,13,59,"Clarke County, GA",1997,"47,188","45,726","1,462",3.1
CN1306100000000,13,61,"Clay County, GA",1997,"1,717","1,582",135,7.9
CN1306300000000,13,63,"Clayton County, GA",1997,"118,526","113,692","4,834",4.1
CN1306500000000,13,65,"Clinch County, GA",1997,"4,039","3,864",175,4.3
CN1306700000000,13,67,"Cobb County, GA",1997,"335,716","325,814","9,902",2.9
CN1306900000000,13,69,"Coffee County, GA",1997,"18,249","17,129","1,120",6.1
CN1307100000000,13,71,"Colquitt County, GA",1997,"19,215","18,256",959,5
CN1307300000000,13,73,"Columbia County, GA",1997,"42,648","40,998","1,650",3.9
CN1307500000000,13,75,"Cook County, GA",1997,"7,778","7,375",403,5.2
CN1307700000000,13,77,"Coweta County, GA",1997,"41,773","40,155","1,618",3.9
CN1307900000000,13,79,"Crawford County, GA",1997,"5,124","4,872",252,4.9
CN1308100000000,13,81,"Crisp County, GA",1997,"10,035","9,324",711,7.1
CN1308300000000,13,83,"Dade County, GA",1997,"7,104","6,775",329,4.6
CN1308500000000,13,85,"Dawson County, GA",1997,"10,142","9,855",287,2.8
CN1308700000000,13,87,"Decatur County, GA",1997,"12,303","11,707",596,4.8
CN1308900000000,13,89,"DeKalb County, GA",1997,"353,080","337,499","15,581",4.4
CN1309100000000,13,91,"Dodge County, GA",1997,"9,360","8,764",596,6.4
CN1309300000000,13,93,"Dooly County, GA",1997,"4,746","4,371",375,7.9
CN1309500000000,13,95,"Dougherty County, GA",1997,"46,648","43,375","3,273",7
CN1309700000000,13,97,"Douglas County, GA",1997,"49,212","47,702","1,510",3.1
CN1309900000000,13,99,"Early County, GA",1997,"4,910","4,509",401,8.2
CN1310100000000,13,101,"Echols County, GA",1997,"1,185","1,143",42,3.5
CN1310300000000,13,103,"Effingham County, GA",1997,"16,937","16,325",612,3.6
CN1310500000000,13,105,"Elbert County, GA",1997,"8,966","8,217",749,8.4
CN1310700000000,13,107,"Emanuel County, GA",1997,"8,622","7,734",888,10.3
CN1310900000000,13,109,"Evans County, GA",1997,"5,088","4,892",196,3.9
CN1311100000000,13,111,"Fannin County, GA",1997,"8,634","8,007",627,7.3
CN1311300000000,13,113,"Fayette County, GA",1997,"46,447","45,385","1,062",2.3
CN1311500000000,13,115,"Floyd County, GA",1997,"46,404","44,258","2,146",4.6
CN1311700000000,13,117,"Forsyth County, GA",1997,"42,694","41,817",877,2.1
CN1311900000000,13,119,"Franklin County, GA",1997,"10,233","9,734",499,4.9
CN1312100000000,13,121,"Fulton County, GA",1997,"390,797","372,935","17,862",4.6
CN1312300000000,13,123,"Gilmer County, GA",1997,"8,364","7,826",538,6.4
CN1312500000000,13,125,"Glascock County, GA",1997,"1,137",993,144,12.7
CN1312700000000,13,127,"Glynn County, GA",1997,"34,633","33,405","1,228",3.5
CN1312900000000,13,129,"Gordon County, GA",1997,"21,661","20,462","1,199",5.5
CN1313100000000,13,131,"Grady County, GA",1997,"10,016","9,151",865,8.6
CN1313300000000,13,133,"Greene County, GA",1997,"5,716","5,355",361,6.3
CN1313500000000,13,135,"Gwinnett County, GA",1997,"309,732","301,893","7,839",2.5
CN1313700000000,13,137,"Habersham County, GA",1997,"15,270","14,505",765,5
CN1313900000000,13,139,"Hall County, GA",1997,"68,346","66,331","2,015",2.9
CN1314100000000,13,141,"Hancock County, GA",1997,"3,858","3,436",422,10.9
CN1314300000000,13,143,"Haralson County, GA",1997,"9,352","8,715",637,6.8
CN1314500000000,13,145,"Harris County, GA",1997,"11,632","11,289",343,2.9
CN1314700000000,13,147,"Hart County, GA",1997,"8,579","8,104",475,5.5
CN1314900000000,13,149,"Heard County, GA",1997,"3,869","3,630",239,6.2
CN1315100000000,13,151,"Henry County, GA",1997,"54,057","52,708","1,349",2.5
CN1315300000000,13,153,"Houston County, GA",1997,"51,142","49,091","2,051",4
CN1315500000000,13,155,"Irwin County, GA",1997,"4,655","4,397",258,5.5
CN1315700000000,13,157,"Jackson County, GA",1997,"21,855","21,042",813,3.7
CN1315900000000,13,159,"Jasper County, GA",1997,"4,861","4,592",269,5.5
CN1316100000000,13,161,"Jeff Davis County, GA",1997,"5,646","5,271",375,6.6
CN1316300000000,13,163,"Jefferson County, GA",1997,"8,082","7,023","1,059",13.1
CN1316500000000,13,165,"Jenkins County, GA",1997,"4,649","4,391",258,5.5
CN1316700000000,13,167,"Johnson County, GA",1997,"3,669","3,375",294,8
CN1316900000000,13,169,"Jones County, GA",1997,"11,906","11,474",432,3.6
CN1317100000000,13,171,"Lamar County, GA",1997,"7,466","7,133",333,4.5
CN1317300000000,13,173,"Lanier County, GA",1997,"3,426","3,309",117,3.4
CN1317500000000,13,175,"Laurens County, GA",1997,"22,218","21,244",974,4.4
CN1317700000000,13,177,"Lee County, GA",1997,"11,552","11,099",453,3.9
CN1317900000000,13,179,"Liberty County, GA",1997,"17,181","15,926","1,255",7.3
CN1318100000000,13,181,"Lincoln County, GA",1997,"3,692","3,431",261,7.1
CN1318300000000,13,183,"Long County, GA",1997,"3,476","3,348",128,3.7
CN1318500000000,13,185,"Lowndes County, GA",1997,"41,816","40,147","1,669",4
CN1318700000000,13,187,"Lumpkin County, GA",1997,"9,644","9,351",293,3
CN1318900000000,13,189,"McDuffie County, GA",1997,"9,850","8,891",959,9.7
CN1319100000000,13,191,"McIntosh County, GA",1997,"4,523","4,287",236,5.2
CN1319300000000,13,193,"Macon County, GA",1997,"5,847","5,103",744,12.7
CN1319500000000,13,195,"Madison County, GA",1997,"13,418","12,970",448,3.3
CN1319700000000,13,197,"Marion County, GA",1997,"3,412","3,233",179,5.2
CN1319900000000,13,199,"Meriwether County, GA",1997,"9,186","8,682",504,5.5
CN1320100000000,13,201,"Miller County, GA",1997,"3,094","2,945",149,4.8
CN1320500000000,13,205,"Mitchell County, GA",1997,"11,444","10,359","1,085",9.5
CN1320700000000,13,207,"Monroe County, GA",1997,"7,563","7,098",465,6.1
CN1320900000000,13,209,"Montgomery County, GA",1997,"3,787","3,466",321,8.5
CN1321100000000,13,211,"Morgan County, GA",1997,"7,195","6,881",314,4.4
CN1321300000000,13,213,"Murray County, GA",1997,"17,598","16,611",987,5.6
CN1321500000000,13,215,"Muscogee County, GA",1997,"84,557","80,262","4,295",5.1
CN1321700000000,13,217,"Newton County, GA",1997,"27,727","26,443","1,284",4.6
CN1321900000000,13,219,"Oconee County, GA",1997,"12,910","12,662",248,1.9
CN1322100000000,13,221,"Oglethorpe County, GA",1997,"5,361","5,125",236,4.4
CN1322300000000,13,223,"Paulding County, GA",1997,"36,897","35,938",959,2.6
CN1322500000000,13,225,"Peach County, GA",1997,"11,135","10,441",694,6.2
CN1322700000000,13,227,"Pickens County, GA",1997,"9,781","9,427",354,3.6
CN1322900000000,13,229,"Pierce County, GA",1997,"7,443","7,056",387,5.2
CN1323100000000,13,231,"Pike County, GA",1997,"6,270","6,031",239,3.8
CN1323300000000,13,233,"Polk County, GA",1997,"15,174","14,090","1,084",7.1
CN1323500000000,13,235,"Pulaski County, GA",1997,"4,474","4,250",224,5
CN1323700000000,13,237,"Putnam County, GA",1997,"9,016","8,616",400,4.4
CN1323900000000,13,239,"Quitman County, GA",1997,"1,311","1,248",63,4.8
CN1324100000000,13,241,"Rabun County, GA",1997,"7,122","6,893",229,3.2
CN1324300000000,13,243,"Randolph County, GA",1997,"3,412","3,112",300,8.8
CN1324500000000,13,245,"Richmond County, GA",1997,"81,404","75,481","5,923",7.3
CN1324700000000,13,247,"Rockdale County, GA",1997,"38,059","36,872","1,187",3.1
CN1324900000000,13,249,"Schley County, GA",1997,"1,775","1,664",111,6.3
CN1325100000000,13,251,"Screven County, GA",1997,"6,471","5,732",739,11.4
CN1325300000000,13,253,"Seminole County, GA",1997,"4,567","4,350",217,4.8
CN1325500000000,13,255,"Spalding County, GA",1997,"28,827","27,373","1,454",5
CN1325700000000,13,257,"Stephens County, GA",1997,"13,015","12,289",726,5.6
CN1325900000000,13,259,"Stewart County, GA",1997,"2,618","2,452",166,6.3
CN1326100000000,13,261,"Sumter County, GA",1997,"15,784","14,302","1,482",9.4
CN1326300000000,13,263,"Talbot County, GA",1997,"2,685","2,512",173,6.4
CN1326500000000,13,265,"Taliaferro County, GA",1997,687,631,56,8.2
CN1326700000000,13,267,"Tattnall County, GA",1997,"7,300","6,955",345,4.7
CN1326900000000,13,269,"Taylor County, GA",1997,"3,435","3,180",255,7.4
CN1327100000000,13,271,"Telfair County, GA",1997,"4,859","4,406",453,9.3
CN1327300000000,13,273,"Terrell County, GA",1997,"4,042","3,558",484,12
CN1327500000000,13,275,"Thomas County, GA",1997,"21,202","20,251",951,4.5
CN1327700000000,13,277,"Tift County, GA",1997,"21,343","20,145","1,198",5.6
CN1327900000000,13,279,"Toombs County, GA",1997,"12,584","11,377","1,207",9.6
CN1328100000000,13,281,"Towns County, GA",1997,"3,815","3,441",374,9.8
CN1328300000000,13,283,"Treutlen County, GA",1997,"2,868","2,604",264,9.2
CN1328500000000,13,285,"Troup County, GA",1997,"28,870","27,307","1,563",5.4
CN1328700000000,13,287,"Turner County, GA",1997,"4,526","4,035",491,10.8
CN1328900000000,13,289,"Twiggs County, GA",1997,"4,145","3,932",213,5.1
CN1329100000000,13,291,"Union County, GA",1997,"7,208","6,793",415,5.8
CN1329300000000,13,293,"Upson County, GA",1997,"12,987","12,431",556,4.3
CN1329500000000,13,295,"Walker County, GA",1997,"30,926","29,244","1,682",5.4
CN1329700000000,13,297,"Walton County, GA",1997,"26,439","25,282","1,157",4.4
CN1329900000000,13,299,"Ware County, GA",1997,"15,853","15,044",809,5.1
CN1330100000000,13,301,"Warren County, GA",1997,"2,756","2,424",332,12
CN1330300000000,13,303,"Washington County, GA",1997,"9,916","9,054",862,8.7
CN1330500000000,13,305,"Wayne County, GA",1997,"11,105","10,318",787,7.1
CN1330700000000,13,307,"Webster County, GA",1997,"1,181","1,113",68,5.8
CN1330900000000,13,309,"Wheeler County, GA",1997,"2,067","1,866",201,9.7
CN1331100000000,13,311,"White County, GA",1997,"9,512","9,118",394,4.1
CN1331300000000,13,313,"Whitfield County, GA",1997,"46,881","45,012","1,869",4
CN1331500000000,13,315,"Wilcox County, GA",1997,"3,556","3,185",371,10.4
CN1331700000000,13,317,"Wilkes County, GA",1997,"5,722","5,381",341,6
CN1331900000000,13,319,"Wilkinson County, GA",1997,"4,544","4,287",257,5.7
CN1332100000000,13,321,"Worth County, GA",1997,"9,260","8,541",719,7.8
CN1500100000000,15,1,"Hawaii County, HI",1997,"69,364","62,791","6,573",9.5
CN1500300000000,15,3,"Honolulu County/city, HI",1997,"433,534","412,254","21,280",4.9
CN1500700000000,15,7,"Kauai County, HI",1997,"28,852","25,819","3,033",10.5
CN1500900000000,15,9,"Maui County, HI",1997,"69,988","65,124","4,864",6.9
CN1600100000000,16,1,"Ada County, ID",1997,"156,240","151,398","4,842",3.1
CN1600300000000,16,3,"Adams County, ID",1997,"1,679","1,427",252,15
CN1600500000000,16,5,"Bannock County, ID",1997,"38,794","36,710","2,084",5.4
CN1600700000000,16,7,"Bear Lake County, ID",1997,"2,657","2,534",123,4.6
CN1600900000000,16,9,"Benewah County, ID",1997,"4,386","3,947",439,10
CN1601100000000,16,11,"Bingham County, ID",1997,"21,496","20,454","1,042",4.8
CN1601300000000,16,13,"Blaine County, ID",1997,"10,729","10,218",511,4.8
CN1601500000000,16,15,"Boise County, ID",1997,"2,488","2,326",162,6.5
CN1601700000000,16,17,"Bonner County, ID",1997,"17,054","15,590","1,464",8.6
CN1601900000000,16,19,"Bonneville County, ID",1997,"45,584","43,851","1,733",3.8
CN1602100000000,16,21,"Boundary County, ID",1997,"4,504","4,111",393,8.7
CN1602300000000,16,23,"Butte County, ID",1997,"1,644","1,566",78,4.7
CN1602500000000,16,25,"Camas County, ID",1997,440,421,19,4.3
CN1602700000000,16,27,"Canyon County, ID",1997,"59,817","56,600","3,217",5.4
CN1602900000000,16,29,"Caribou County, ID",1997,"3,274","3,075",199,6.1
CN1603100000000,16,31,"Cassia County, ID",1997,"9,549","8,893",656,6.9
CN1603300000000,16,33,"Clark County, ID",1997,600,573,27,4.5
CN1603500000000,16,35,"Clearwater County, ID",1997,"4,248","3,735",513,12.1
CN1603700000000,16,37,"Custer County, ID",1997,"2,144","1,983",161,7.5
CN1603900000000,16,39,"Elmore County, ID",1997,"8,978","8,428",550,6.1
CN1604100000000,16,41,"Franklin County, ID",1997,"4,546","4,361",185,4.1
CN1604300000000,16,43,"Fremont County, ID",1997,"4,919","4,546",373,7.6
CN1604500000000,16,45,"Gem County, ID",1997,"6,321","5,905",416,6.6
CN1604700000000,16,47,"Gooding County, ID",1997,"6,611","6,336",275,4.2
CN1604900000000,16,49,"Idaho County, ID",1997,"6,391","5,709",682,10.7
CN1605100000000,16,51,"Jefferson County, ID",1997,"9,668","9,250",418,4.3
CN1605300000000,16,53,"Jerome County, ID",1997,"8,739","8,333",406,4.6
CN1605500000000,16,55,"Kootenai County, ID",1997,"54,185","49,731","4,454",8.2
CN1605700000000,16,57,"Latah County, ID",1997,"14,808","14,291",517,3.5
CN1605900000000,16,59,"Lemhi County, ID",1997,"4,126","3,741",385,9.3
CN1606100000000,16,61,"Lewis County, ID",1997,"1,619","1,497",122,7.5
CN1606300000000,16,63,"Lincoln County, ID",1997,"1,827","1,722",105,5.7
CN1606500000000,16,65,"Madison County, ID",1997,"9,620","9,309",311,3.2
CN1606700000000,16,67,"Minidoka County, ID",1997,"9,925","9,121",804,8.1
CN1606900000000,16,69,"Nez Perce County, ID",1997,"23,214","22,402",812,3.5
CN1607100000000,16,71,"Oneida County, ID",1997,"1,665","1,607",58,3.5
CN1607300000000,16,73,"Owyhee County, ID",1997,"4,492","4,370",122,2.7
CN1607500000000,16,75,"Payette County, ID",1997,"10,138","9,360",778,7.7
CN1607700000000,16,77,"Power County, ID",1997,"3,507","3,290",217,6.2
CN1607900000000,16,79,"Shoshone County, ID",1997,"6,767","6,081",686,10.1
CN1608100000000,16,81,"Teton County, ID",1997,"2,779","2,650",129,4.6
CN1608300000000,16,83,"Twin Falls County, ID",1997,"31,631","30,190","1,441",4.6
CN1608500000000,16,85,"Valley County, ID",1997,"4,233","3,823",410,9.7
CN1608700000000,16,87,"Washington County, ID",1997,"4,604","4,237",367,8
CN1700100000000,17,1,"Adams County, IL",1997,"36,078","34,934","1,144",3.2
CN1700300000000,17,3,"Alexander County, IL",1997,"3,835","3,507",328,8.6
CN1700500000000,17,5,"Bond County, IL",1997,"8,183","7,822",361,4.4
CN1700700000000,17,7,"Boone County, IL",1997,"21,646","20,609","1,037",4.8
CN1700900000000,17,9,"Brown County, IL",1997,"2,749","2,673",76,2.8
CN1701100000000,17,11,"Bureau County, IL",1997,"18,570","17,728",842,4.5
CN1701300000000,17,13,"Calhoun County, IL",1997,"3,223","3,071",152,4.7
CN1701500000000,17,15,"Carroll County, IL",1997,"8,959","8,519",440,4.9
