CN1203700000000,12,37,"Franklin County, FL",2017,"4,696","4,524",172,3.7
CN1203900000000,12,39,"Gadsden County, FL",2017,"18,146","17,140","1,006",5.5
CN1204100000000,12,41,"Gilchrist County, FL",2017,"6,814","6,509",305,4.5
CN1204300000000,12,43,"Glades County, FL",2017,"4,947","4,679",268,5.4
CN1204500000000,12,45,"Gulf County, FL",2017,"6,007","5,770",237,3.9
CN1204700000000,12,47,"Hamilton County, FL",2017,"4,309","4,098",211,4.9
CN1204900000000,12,49,"Hardee County, FL",2017,"8,958","8,427",531,5.9
CN1205100000000,12,51,"Hendry County, FL",2017,"15,995","14,817","1,178",7.4
CN1205300000000,12,53,"Hernando County, FL",2017,"69,327","65,650","3,677",5.3
CN1205500000000,12,55,"Highlands County, FL",2017,"36,370","34,290","2,080",5.7
CN1205700000000,12,57,"Hillsborough County, FL",2017,"723,819","695,123","28,696",4
CN1205900000000,12,59,"Holmes County, FL",2017,"6,885","6,554",331,4.8
CN1206100000000,12,61,"Indian River County, FL",2017,"63,889","60,640","3,249",5.1
CN1206300000000,12,63,"Jackson County, FL",2017,"17,287","16,499",788,4.6
CN1206500000000,12,65,"Jefferson County, FL",2017,"5,493","5,250",243,4.4
CN1206700000000,12,67,"Lafayette County, FL",2017,"2,937","2,827",110,3.7
CN1206900000000,12,69,"Lake County, FL",2017,"150,886","144,477","6,409",4.2
CN1207100000000,12,71,"Lee County, FL",2017,"334,903","321,049","13,854",4.1
CN1207300000000,12,73,"Leon County, FL",2017,"152,004","145,999","6,005",4
CN1207500000000,12,75,"Levy County, FL",2017,"16,762","16,005",757,4.5
CN1207700000000,12,77,"Liberty County, FL",2017,"2,618","2,497",121,4.6
CN1207900000000,12,79,"Madison County, FL",2017,"7,363","7,032",331,4.5
CN1208100000000,12,81,"Manatee County, FL",2017,"174,624","167,587","7,037",4
CN1208300000000,12,83,"Marion County, FL",2017,"133,626","126,814","6,812",5.1
CN1208500000000,12,85,"Martin County, FL",2017,"71,994","68,947","3,047",4.2
CN1208600000000,12,86,"Miami-Dade County, FL",2017,"1,348,920","1,284,543","64,377",4.8
CN1208700000000,12,87,"Monroe County, FL",2017,"45,626","44,121","1,505",3.3
CN1208900000000,12,89,"Nassau County, FL",2017,"39,104","37,564","1,540",3.9
CN1209100000000,12,91,"Okaloosa County, FL",2017,"94,307","90,997","3,310",3.5
CN1209300000000,12,93,"Okeechobee County, FL",2017,"18,325","17,514",811,4.4
CN1209500000000,12,95,"Orange County, FL",2017,"728,390","700,650","27,740",3.8
CN1209700000000,12,97,"Osceola County, FL",2017,"172,886","165,325","7,561",4.4
CN1209900000000,12,99,"Palm Beach County, FL",2017,"721,446","690,987","30,459",4.2
CN1210100000000,12,101,"Pasco County, FL",2017,"228,053","217,765","10,288",4.5
CN1210300000000,12,103,"Pinellas County, FL",2017,"483,673","464,978","18,695",3.9
CN1210500000000,12,105,"Polk County, FL",2017,"293,119","278,914","14,205",4.8
CN1210700000000,12,107,"Putnam County, FL",2017,"27,008","25,521","1,487",5.5
CN1210900000000,12,109,"St. Johns County, FL",2017,"124,767","120,488","4,279",3.4
CN1211100000000,12,111,"St. Lucie County, FL",2017,"139,075","131,816","7,259",5.2
CN1211300000000,12,113,"Santa Rosa County, FL",2017,"78,962","75,852","3,110",3.9
CN1211500000000,12,115,"Sarasota County, FL",2017,"184,457","177,095","7,362",4
CN1211700000000,12,117,"Seminole County, FL",2017,"246,987","237,683","9,304",3.8
CN1211900000000,12,119,"Sumter County, FL",2017,"30,233","28,364","1,869",6.2
CN1212100000000,12,121,"Suwannee County, FL",2017,"18,326","17,535",791,4.3
CN1212300000000,12,123,"Taylor County, FL",2017,"8,761","8,363",398,4.5
CN1212500000000,12,125,"Union County, FL",2017,"4,808","4,626",182,3.8
CN1212700000000,12,127,"Volusia County, FL",2017,"249,477","238,277","11,200",4.5
CN1212900000000,12,129,"Wakulla County, FL",2017,"14,473","13,947",526,3.6
CN1213100000000,12,131,"Walton County, FL",2017,"30,007","28,896","1,111",3.7
CN1213300000000,12,133,"Washington County, FL",2017,"9,775","9,343",432,4.4
CN1300100000000,13,1,"Appling County, GA",2017,"9,352","8,833",519,5.5
CN1300300000000,13,3,"Atkinson County, GA",2017,"4,205","4,015",190,4.5
CN1300500000000,13,5,"Bacon County, GA",2017,"5,101","4,871",230,4.5
CN1300700000000,13,7,"Baker County, GA",2017,"1,250","1,171",79,6.3
CN1300900000000,13,9,"Baldwin County, GA",2017,"17,765","16,712","1,053",5.9
CN1301100000000,13,11,"Banks County, GA",2017,"9,360","8,991",369,3.9
CN1301300000000,13,13,"Barrow County, GA",2017,"39,563","37,941","1,622",4.1
CN1301500000000,13,15,"Bartow County, GA",2017,"50,028","47,696","2,332",4.7
CN1301700000000,13,17,"Ben Hill County, GA",2017,"5,522","5,089",433,7.8
CN1301900000000,13,19,"Berrien County, GA",2017,"7,460","7,074",386,5.2
CN1302100000000,13,21,"Bibb County, GA",2017,"70,212","66,444","3,768",5.4
CN1302300000000,13,23,"Bleckley County, GA",2017,"4,626","4,312",314,6.8
CN1302500000000,13,25,"Brantley County, GA",2017,"7,373","6,948",425,5.8
CN1302700000000,13,27,"Brooks County, GA",2017,"7,109","6,785",324,4.6
CN1302900000000,13,29,"Bryan County, GA",2017,"17,771","17,017",754,4.2
CN1303100000000,13,31,"Bulloch County, GA",2017,"37,013","35,128","1,885",5.1
CN1303300000000,13,33,"Burke County, GA",2017,"9,426","8,748",678,7.2
CN1303500000000,13,35,"Butts County, GA",2017,"10,719","10,198",521,4.9
CN1303700000000,13,37,"Calhoun County, GA",2017,"2,269","2,148",121,5.3
CN1303900000000,13,39,"Camden County, GA",2017,"21,048","19,969","1,079",5.1
CN1304300000000,13,43,"Candler County, GA",2017,"5,276","5,058",218,4.1
CN1304500000000,13,45,"Carroll County, GA",2017,"55,409","52,594","2,815",5.1
CN1304700000000,13,47,"Catoosa County, GA",2017,"33,160","31,775","1,385",4.2
CN1304900000000,13,49,"Charlton County, GA",2017,"4,906","4,656",250,5.1
CN1305100000000,13,51,"Chatham County, GA",2017,"140,135","133,776","6,359",4.5
CN1305300000000,13,53,"Chattahoochee County, GA",2017,"2,007","1,869",138,6.9
CN1305500000000,13,55,"Chattooga County, GA",2017,"10,655","10,147",508,4.8
CN1305700000000,13,57,"Cherokee County, GA",2017,"132,261","127,259","5,002",3.8
CN1305900000000,13,59,"Clarke County, GA",2017,"61,483","58,535","2,948",4.8
CN1306100000000,13,61,"Clay County, GA",2017,876,796,80,9.1
CN1306300000000,13,63,"Clayton County, GA",2017,"136,425","128,379","8,046",5.9
CN1306500000000,13,65,"Clinch County, GA",2017,"2,802","2,646",156,5.6
CN1306700000000,13,67,"Cobb County, GA",2017,"424,855","407,295","17,560",4.1
CN1306900000000,13,69,"Coffee County, GA",2017,"18,625","17,667",958,5.1
CN1307100000000,13,71,"Colquitt County, GA",2017,"22,282","21,267","1,015",4.6
CN1307300000000,13,73,"Columbia County, GA",2017,"74,940","71,820","3,120",4.2
CN1307500000000,13,75,"Cook County, GA",2017,"7,787","7,430",357,4.6
CN1307700000000,13,77,"Coweta County, GA",2017,"73,317","70,209","3,108",4.2
CN1307900000000,13,79,"Crawford County, GA",2017,"5,784","5,496",288,5
CN1308100000000,13,81,"Crisp County, GA",2017,"9,489","8,991",498,5.2
CN1308300000000,13,83,"Dade County, GA",2017,"8,284","7,917",367,4.4
CN1308500000000,13,85,"Dawson County, GA",2017,"11,987","11,519",468,3.9
CN1308700000000,13,87,"Decatur County, GA",2017,"11,770","11,110",660,5.6
CN1308900000000,13,89,"DeKalb County, GA",2017,"398,889","379,528","19,361",4.9
CN1309100000000,13,91,"Dodge County, GA",2017,"7,200","6,745",455,6.3
CN1309300000000,13,93,"Dooly County, GA",2017,"5,134","4,872",262,5.1
CN1309500000000,13,95,"Dougherty County, GA",2017,"39,280","36,887","2,393",6.1
CN1309700000000,13,97,"Douglas County, GA",2017,"72,725","69,127","3,598",4.9
CN1309900000000,13,99,"Early County, GA",2017,"4,575","4,324",251,5.5
CN1310100000000,13,101,"Echols County, GA",2017,"1,922","1,846",76,4
CN1310300000000,13,103,"Effingham County, GA",2017,"29,737","28,521","1,216",4.1
CN1310500000000,13,105,"Elbert County, GA",2017,"7,934","7,513",421,5.3
CN1310700000000,13,107,"Emanuel County, GA",2017,"8,676","8,090",586,6.8
CN1310900000000,13,109,"Evans County, GA",2017,"4,935","4,717",218,4.4
CN1311100000000,13,111,"Fannin County, GA",2017,"11,084","10,548",536,4.8
CN1311300000000,13,113,"Fayette County, GA",2017,"57,511","55,141","2,370",4.1
CN1311500000000,13,115,"Floyd County, GA",2017,"44,627","42,281","2,346",5.3
CN1311700000000,13,117,"Forsyth County, GA",2017,"117,538","113,083","4,455",3.8
CN1311900000000,13,119,"Franklin County, GA",2017,"10,175","9,683",492,4.8
CN1312100000000,13,121,"Fulton County, GA",2017,"553,991","526,963","27,028",4.9
CN1312300000000,13,123,"Gilmer County, GA",2017,"12,122","11,504",618,5.1
CN1312500000000,13,125,"Glascock County, GA",2017,"1,312","1,246",66,5
CN1312700000000,13,127,"Glynn County, GA",2017,"40,184","38,265","1,919",4.8
CN1312900000000,13,129,"Gordon County, GA",2017,"26,919","25,663","1,256",4.7
CN1313100000000,13,131,"Grady County, GA",2017,"10,848","10,314",534,4.9
CN1313300000000,13,133,"Greene County, GA",2017,"6,894","6,535",359,5.2
CN1313500000000,13,135,"Gwinnett County, GA",2017,"486,607","465,768","20,839",4.3
CN1313700000000,13,137,"Habersham County, GA",2017,"19,485","18,587",898,4.6
CN1313900000000,13,139,"Hall County, GA",2017,"101,303","97,306","3,997",3.9
CN1314100000000,13,141,"Hancock County, GA",2017,"2,554","2,371",183,7.2
CN1314300000000,13,143,"Haralson County, GA",2017,"12,501","11,896",605,4.8
CN1314500000000,13,145,"Harris County, GA",2017,"16,802","16,096",706,4.2
CN1314700000000,13,147,"Hart County, GA",2017,"11,355","10,845",510,4.5
CN1314900000000,13,149,"Heard County, GA",2017,"5,216","4,953",263,5
CN1315100000000,13,151,"Henry County, GA",2017,"113,472","107,907","5,565",4.9
CN1315300000000,13,153,"Houston County, GA",2017,"69,830","66,493","3,337",4.8
CN1315500000000,13,155,"Irwin County, GA",2017,"3,313","3,079",234,7.1
CN1315700000000,13,157,"Jackson County, GA",2017,"35,622","34,299","1,323",3.7
CN1315900000000,13,159,"Jasper County, GA",2017,"6,919","6,617",302,4.4
CN1316100000000,13,161,"Jeff Davis County, GA",2017,"6,189","5,811",378,6.1
CN1316300000000,13,163,"Jefferson County, GA",2017,"6,811","6,386",425,6.2
CN1316500000000,13,165,"Jenkins County, GA",2017,"3,196","2,978",218,6.8
CN1316700000000,13,167,"Johnson County, GA",2017,"4,139","3,927",212,5.1
CN1316900000000,13,169,"Jones County, GA",2017,"14,066","13,451",615,4.4
CN1317100000000,13,171,"Lamar County, GA",2017,"8,124","7,664",460,5.7
CN1317300000000,13,173,"Lanier County, GA",2017,"3,882","3,682",200,5.2
CN1317500000000,13,175,"Laurens County, GA",2017,"19,463","18,306","1,157",5.9
CN1317700000000,13,177,"Lee County, GA",2017,"15,188","14,548",640,4.2
CN1317900000000,13,179,"Liberty County, GA",2017,"25,741","24,401","1,340",5.2
CN1318100000000,13,181,"Lincoln County, GA",2017,"3,604","3,413",191,5.3
CN1318300000000,13,183,"Long County, GA",2017,"8,050","7,657",393,4.9
CN1318500000000,13,185,"Lowndes County, GA",2017,"52,177","49,724","2,453",4.7
CN1318700000000,13,187,"Lumpkin County, GA",2017,"16,891","16,183",708,4.2
CN1318900000000,13,189,"McDuffie County, GA",2017,"8,980","8,413",567,6.3
CN1319100000000,13,191,"McIntosh County, GA",2017,"6,195","5,878",317,5.1
CN1319300000000,13,193,"Macon County, GA",2017,"4,763","4,429",334,7
CN1319500000000,13,195,"Madison County, GA",2017,"13,688","13,096",592,4.3
CN1319700000000,13,197,"Marion County, GA",2017,"3,458","3,248",210,6.1
CN1319900000000,13,199,"Meriwether County, GA",2017,"8,949","8,414",535,6
CN1320100000000,13,201,"Miller County, GA",2017,"2,847","2,719",128,4.5
CN1320500000000,13,205,"Mitchell County, GA",2017,"8,578","8,036",542,6.3
CN1320700000000,13,207,"Monroe County, GA",2017,"13,229","12,632",597,4.5
CN1320900000000,13,209,"Montgomery County, GA",2017,"3,800","3,547",253,6.7
CN1321100000000,13,211,"Morgan County, GA",2017,"9,073","8,661",412,4.5
CN1321300000000,13,213,"Murray County, GA",2017,"16,011","15,014",997,6.2
CN1321500000000,13,215,"Muscogee County, GA",2017,"79,762","74,978","4,784",6
CN1321700000000,13,217,"Newton County, GA",2017,"51,713","48,935","2,778",5.4
CN1321900000000,13,219,"Oconee County, GA",2017,"19,648","18,946",702,3.6
CN1322100000000,13,221,"Oglethorpe County, GA",2017,"7,121","6,810",311,4.4
CN1322300000000,13,223,"Paulding County, GA",2017,"83,584","80,090","3,494",4.2
CN1322500000000,13,225,"Peach County, GA",2017,"11,872","11,169",703,5.9
CN1322700000000,13,227,"Pickens County, GA",2017,"15,117","14,464",653,4.3
CN1322900000000,13,229,"Pierce County, GA",2017,"8,875","8,468",407,4.6
CN1323100000000,13,231,"Pike County, GA",2017,"8,743","8,348",395,4.5
CN1323300000000,13,233,"Polk County, GA",2017,"18,657","17,670",987,5.3
CN1323500000000,13,235,"Pulaski County, GA",2017,"4,132","3,912",220,5.3
CN1323700000000,13,237,"Putnam County, GA",2017,"8,250","7,768",482,5.8
CN1323900000000,13,239,"Quitman County, GA",2017,841,791,50,5.9
CN1324100000000,13,241,"Rabun County, GA",2017,"6,971","6,624",347,5
CN1324300000000,13,243,"Randolph County, GA",2017,"2,539","2,373",166,6.5
CN1324500000000,13,245,"Richmond County, GA",2017,"86,792","81,560","5,232",6
CN1324700000000,13,247,"Rockdale County, GA",2017,"44,827","42,431","2,396",5.3
CN1324900000000,13,249,"Schley County, GA",2017,"2,232","2,109",123,5.5
CN1325100000000,13,251,"Screven County, GA",2017,"5,320","4,983",337,6.3
CN1325300000000,13,253,"Seminole County, GA",2017,"3,116","2,914",202,6.5
CN1325500000000,13,255,"Spalding County, GA",2017,"28,596","26,914","1,682",5.9
CN1325700000000,13,257,"Stephens County, GA",2017,"11,136","10,548",588,5.3
CN1325900000000,13,259,"Stewart County, GA",2017,"2,302","2,164",138,6
CN1326100000000,13,261,"Sumter County, GA",2017,"13,027","12,133",894,6.9
CN1326300000000,13,263,"Talbot County, GA",2017,"2,821","2,646",175,6.2
CN1326500000000,13,265,"Taliaferro County, GA",2017,581,542,39,6.7
CN1326700000000,13,267,"Tattnall County, GA",2017,"9,683","9,200",483,5
CN1326900000000,13,269,"Taylor County, GA",2017,"2,847","2,597",250,8.8
CN1327100000000,13,271,"Telfair County, GA",2017,"4,831","4,449",382,7.9
CN1327300000000,13,273,"Terrell County, GA",2017,"3,701","3,477",224,6.1
CN1327500000000,13,275,"Thomas County, GA",2017,"17,377","16,358","1,019",5.9
CN1327700000000,13,277,"Tift County, GA",2017,"19,310","18,399",911,4.7
CN1327900000000,13,279,"Toombs County, GA",2017,"11,930","11,143",787,6.6
CN1328100000000,13,281,"Towns County, GA",2017,"3,800","3,548",252,6.6
CN1328300000000,13,283,"Treutlen County, GA",2017,"2,760","2,573",187,6.8
CN1328500000000,13,285,"Troup County, GA",2017,"37,715","36,038","1,677",4.4
CN1328700000000,13,287,"Turner County, GA",2017,"3,307","3,119",188,5.7
CN1328900000000,13,289,"Twiggs County, GA",2017,"2,997","2,769",228,7.6
CN1329100000000,13,291,"Union County, GA",2017,"10,248","9,781",467,4.6
CN1329300000000,13,293,"Upson County, GA",2017,"11,383","10,754",629,5.5
CN1329500000000,13,295,"Walker County, GA",2017,"31,159","29,736","1,423",4.6
CN1329700000000,13,297,"Walton County, GA",2017,"45,151","43,176","1,975",4.4
CN1329900000000,13,299,"Ware County, GA",2017,"15,974","15,241",733,4.6
CN1330100000000,13,301,"Warren County, GA",2017,"2,749","2,587",162,5.9
CN1330300000000,13,303,"Washington County, GA",2017,"7,438","6,995",443,6
CN1330500000000,13,305,"Wayne County, GA",2017,"11,464","10,803",661,5.8
CN1330700000000,13,307,"Webster County, GA",2017,"1,003",927,76,7.6
CN1330900000000,13,309,"Wheeler County, GA",2017,"1,756","1,597",159,9.1
CN1331100000000,13,311,"White County, GA",2017,"15,847","15,229",618,3.9
CN1331300000000,13,313,"Whitfield County, GA",2017,"45,360","42,863","2,497",5.5
CN1331500000000,13,315,"Wilcox County, GA",2017,"2,792","2,628",164,5.9
CN1331700000000,13,317,"Wilkes County, GA",2017,"3,851","3,631",220,5.7
CN1331900000000,13,319,"Wilkinson County, GA",2017,"3,845","3,626",219,5.7
CN1332100000000,13,321,"Worth County, GA",2017,"9,354","8,895",459,4.9
CN1500100000000,15,1,"Hawaii County, HI",2017,"92,980","90,592","2,388",2.6
CN1500300000000,15,3,"Honolulu County/city, HI",2017,"462,048","452,234","9,814",2.1
CN1500700000000,15,7,"Kauai County, HI",2017,"36,986","36,184",802,2.2
CN1500900000000,15,9,"Maui County, HI",2017,"87,770","85,719","2,051",2.3
CN1600100000000,16,1,"Ada County, ID",2017,"234,461","227,935","6,526",2.8
CN1600300000000,16,3,"Adams County, ID",2017,"1,747","1,648",99,5.7
CN1600500000000,16,5,"Bannock County, ID",2017,"41,497","40,243","1,254",3
CN1600700000000,16,7,"Bear Lake County, ID",2017,"2,829","2,740",89,3.1
CN1600900000000,16,9,"Benewah County, ID",2017,"4,005","3,784",221,5.5
CN1601100000000,16,11,"Bingham County, ID",2017,"23,030","22,352",678,2.9
CN1601300000000,16,13,"Blaine County, ID",2017,"12,227","11,916",311,2.5
CN1601500000000,16,15,"Boise County, ID",2017,"3,203","3,052",151,4.7
CN1601700000000,16,17,"Bonner County, ID",2017,"19,249","18,391",858,4.5
CN1601900000000,16,19,"Bonneville County, ID",2017,"53,552","52,123","1,429",2.7
CN1602100000000,16,21,"Boundary County, ID",2017,"5,149","4,906",243,4.7
CN1602300000000,16,23,"Butte County, ID",2017,"1,332","1,293",39,2.9
CN1602500000000,16,25,"Camas County, ID",2017,682,664,18,2.6
CN1602700000000,16,27,"Canyon County, ID",2017,"96,536","93,091","3,445",3.6
CN1602900000000,16,29,"Caribou County, ID",2017,"3,863","3,743",120,3.1
CN1603100000000,16,31,"Cassia County, ID",2017,"11,720","11,431",289,2.5
CN1603300000000,16,33,"Clark County, ID",2017,398,387,11,2.8
CN1603500000000,16,35,"Clearwater County, ID",2017,"3,004","2,797",207,6.9
CN1603700000000,16,37,"Custer County, ID",2017,"2,158","2,067",91,4.2
CN1603900000000,16,39,"Elmore County, ID",2017,"11,186","10,781",405,3.6
CN1604100000000,16,41,"Franklin County, ID",2017,"6,752","6,599",153,2.3
CN1604300000000,16,43,"Fremont County, ID",2017,"7,615","7,415",200,2.6
CN1604500000000,16,45,"Gem County, ID",2017,"7,865","7,556",309,3.9
CN1604700000000,16,47,"Gooding County, ID",2017,"8,022","7,827",195,2.4
CN1604900000000,16,49,"Idaho County, ID",2017,"6,308","6,000",308,4.9
CN1605100000000,16,51,"Jefferson County, ID",2017,"13,079","12,751",328,2.5
CN1605300000000,16,53,"Jerome County, ID",2017,"11,639","11,315",324,2.8
CN1605500000000,16,55,"Kootenai County, ID",2017,"75,697","72,801","2,896",3.8
CN1605700000000,16,57,"Latah County, ID",2017,"20,049","19,523",526,2.6
CN1605900000000,16,59,"Lemhi County, ID",2017,"3,476","3,297",179,5.1
CN1606100000000,16,61,"Lewis County, ID",2017,"1,614","1,520",94,5.8
CN1606300000000,16,63,"Lincoln County, ID",2017,"2,702","2,616",86,3.2
CN1606500000000,16,65,"Madison County, ID",2017,"21,181","20,785",396,1.9
CN1606700000000,16,67,"Minidoka County, ID",2017,"10,991","10,700",291,2.6
CN1606900000000,16,69,"Nez Perce County, ID",2017,"21,161","20,565",596,2.8
CN1607100000000,16,71,"Oneida County, ID",2017,"2,255","2,191",64,2.8
CN1607300000000,16,73,"Owyhee County, ID",2017,"5,304","5,096",208,3.9
CN1607500000000,16,75,"Payette County, ID",2017,"11,484","11,033",451,3.9
CN1607700000000,16,77,"Power County, ID",2017,"3,955","3,822",133,3.4
CN1607900000000,16,79,"Shoshone County, ID",2017,"5,032","4,719",313,6.2
CN1608100000000,16,81,"Teton County, ID",2017,"6,131","5,977",154,2.5
CN1608300000000,16,83,"Twin Falls County, ID",2017,"40,122","38,924","1,198",3
CN1608500000000,16,85,"Valley County, ID",2017,"5,139","4,915",224,4.4
CN1608700000000,16,87,"Washington County, ID",2017,"4,601","4,388",213,4.6
CN1700100000000,17,1,"Adams County, IL",2017,"32,432","31,173","1,259",3.9
CN1700300000000,17,3,"Alexander County, IL",2017,"2,136","1,957",179,8.4
CN1700500000000,17,5,"Bond County, IL",2017,"7,931","7,580",351,4.4
CN1700700000000,17,7,"Boone County, IL",2017,"26,202","24,446","1,756",6.7
CN1700900000000,17,9,"Brown County, IL",2017,"2,865","2,783",82,2.9
CN1701100000000,17,11,"Bureau County, IL",2017,"17,412","16,558",854,4.9
CN1701300000000,17,13,"Calhoun County, IL",2017,"2,339","2,213",126,5.4
