SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,08,001,Colorado,Adams County,6,10,27015,13862,13153,12545,11914,529,397,245,208,361,449,17,17,165,168,10647,10147,9555,9128,495,355,110,100,344,430,10,11,133,123,3215,3006,2990,2786,34,42,135,108,17,19,7,6,32,45
050,08,001,Colorado,Adams County,6,11,22615,11445,11170,10379,10144,406,309,174,209,336,355,12,18,138,135,8832,8825,7938,7986,387,283,71,103,322,341,8,9,106,103,2613,2345,2441,2158,19,26,103,106,14,14,4,9,32,32
050,08,001,Colorado,Adams County,6,12,18136,8937,9199,8244,8436,253,216,117,105,230,318,8,9,85,115,7148,7328,6545,6668,245,204,68,57,220,307,7,5,63,87,1789,1871,1699,1768,8,12,49,48,10,11,1,4,22,28
050,08,001,Colorado,Adams County,6,13,12488,5972,6516,5509,6071,146,142,73,44,172,198,6,6,66,55,4787,5311,4390,4922,139,134,39,16,167,194,6,2,46,43,1185,1205,1119,1149,7,8,34,28,5,4,0,4,20,12
050,08,001,Colorado,Adams County,6,14,9740,4453,5287,4137,4917,107,99,38,52,127,165,4,4,40,50,3616,4311,3338,3997,104,91,20,28,122,158,4,3,28,34,837,976,799,920,3,8,18,24,5,7,0,1,12,16
050,08,001,Colorado,Adams County,6,15,7973,3659,4314,3390,3990,87,89,30,30,118,161,4,5,30,39,3042,3576,2800,3278,81,84,16,20,118,157,3,4,24,33,617,738,590,712,6,5,14,10,0,4,1,1,6,6
050,08,001,Colorado,Adams County,6,16,5866,2433,3433,2287,3193,33,50,18,18,72,145,2,1,21,26,2037,2954,1910,2733,32,47,8,10,68,145,2,1,17,18,396,479,377,460,1,3,10,8,4,0,0,0,4,8
050,08,001,Colorado,Adams County,6,17,3918,1511,2407,1425,2263,25,23,5,18,47,78,0,1,9,24,1278,2113,1198,1985,25,22,3,7,47,78,0,1,5,20,233,294,227,278,0,1,2,11,0,0,0,0,4,4
050,08,001,Colorado,Adams County,6,18,2800,878,1922,832,1842,5,17,5,11,28,37,0,1,8,14,773,1740,732,1671,5,16,2,5,28,36,0,1,6,11,105,182,100,171,0,1,3,6,0,1,0,0,2,3
050,08,001,Colorado,Adams County,6,99,384809,195253,189556,174112,169060,6738,5899,3257,3080,6682,7083,352,323,4112,4111,127576,128045,111078,112079,5882,5040,1231,1196,6331,6741,207,193,2847,2796,67677,61511,63034,56981,856,859,2026,1884,351,342,145,130,1265,1315
050,08,001,Colorado,Adams County,7,0,7528,3871,3657,3440,3245,123,97,35,57,112,101,5,5,156,152,1904,1918,1593,1635,94,76,11,13,99,92,3,2,104,100,1967,1739,1847,1610,29,21,24,44,13,9,2,3,52,52
050,08,001,Colorado,Adams County,7,1,28025,14248,13777,12353,11819,545,532,218,227,519,512,32,37,581,650,7576,7386,6193,5985,433,413,70,67,473,465,17,13,390,443,6672,6391,6160,5834,112,119,148,160,46,47,15,24,191,207
050,08,001,Colorado,Adams County,7,2,30353,15630,14723,13573,12755,624,520,257,276,520,530,32,22,624,620,8425,7895,6924,6505,494,420,67,77,483,491,14,10,443,392,7205,6828,6649,6250,130,100,190,199,37,39,18,12,181,228
050,08,001,Colorado,Adams County,7,3,29458,14983,14475,12934,12493,584,610,325,327,614,506,23,32,503,507,8529,8155,7020,6780,496,469,101,91,568,473,12,15,332,327,6454,6320,5914,5713,88,141,224,236,46,33,11,17,171,180
050,08,001,Colorado,Adams County,7,4,27317,14202,13115,12324,11368,598,496,339,306,483,532,23,25,435,388,8059,7537,6670,6276,504,426,121,84,451,498,8,13,305,240,6143,5578,5654,5092,94,70,218,222,32,34,15,12,130,148
050,08,001,Colorado,Adams County,7,5,29166,15063,14103,13263,12498,493,419,347,262,576,558,38,21,346,345,8402,8510,7086,7290,417,357,108,97,538,526,19,12,234,228,6661,5593,6177,5208,76,62,239,165,38,32,19,9,112,117
050,08,001,Colorado,Adams County,7,6,33834,17490,16344,15717,14409,479,486,328,269,612,817,37,29,317,334,10056,10129,8758,8630,375,390,120,98,583,776,25,20,195,215,7434,6215,6959,5779,104,96,208,171,29,41,12,9,122,119
050,08,001,Colorado,Adams County,7,7,33277,17477,15800,15501,13892,552,512,302,264,759,769,38,30,325,333,10651,10070,9107,8604,485,410,107,107,727,726,28,14,197,209,6826,5730,6394,5288,67,102,195,157,32,43,10,16,128,124
050,08,001,Colorado,Adams County,7,8,30341,15754,14587,14000,13013,577,429,292,248,591,635,35,30,259,232,10417,9726,9064,8486,511,369,90,90,567,604,24,22,161,155,5337,4861,4936,4527,66,60,202,158,24,31,11,8,98,77
050,08,001,Colorado,Adams County,7,9,30747,15733,15014,14121,13485,556,510,274,275,526,509,30,12,226,223,11003,10831,9731,9615,498,454,100,112,498,480,21,10,155,160,4730,4183,4390,3870,58,56,174,163,28,29,9,2,71,63
050,08,001,Colorado,Adams County,7,10,28101,14433,13668,13009,12325,581,423,259,253,394,468,20,21,170,178,10943,10397,9777,9317,539,384,116,115,368,443,15,14,128,124,3490,3271,3232,3008,42,39,143,138,26,25,5,7,42,54
050,08,001,Colorado,Adams County,7,11,23567,11943,11624,10840,10550,455,329,170,211,326,372,15,20,137,142,9176,9116,8247,8248,434,298,67,99,310,355,12,12,106,104,2767,2508,2593,2302,21,31,103,112,16,17,3,8,31,38
050,08,001,Colorado,Adams County,7,12,19422,9568,9854,8736,9026,306,231,140,123,273,328,8,15,105,131,7613,7788,6900,7084,292,224,79,64,258,316,7,10,77,90,1955,2066,1836,1942,14,7,61,59,15,12,1,5,28,41
050,08,001,Colorado,Adams County,7,13,13043,6223,6820,5770,6314,165,151,65,61,157,217,6,7,60,70,4959,5509,4577,5082,156,139,35,26,150,213,5,4,36,45,1264,1311,1193,1232,9,12,30,35,7,4,1,3,24,25
050,08,001,Colorado,Adams County,7,14,9892,4506,5386,4165,5020,110,98,43,49,139,158,6,6,43,55,3606,4361,3308,4060,106,88,22,22,134,150,5,4,31,37,900,1025,857,960,4,10,21,27,5,8,1,2,12,18
050,08,001,Colorado,Adams County,7,15,8117,3748,4369,3457,4021,93,113,32,30,132,161,3,6,31,38,3082,3580,2819,3270,86,104,17,15,132,156,3,5,25,30,666,789,638,751,7,9,15,15,0,5,0,1,6,8
050,08,001,Colorado,Adams County,7,16,6018,2547,3471,2397,3227,37,53,20,18,72,140,3,1,18,32,2137,2959,2006,2733,34,51,10,11,68,139,3,1,16,24,410,512,391,494,3,2,10,7,4,1,0,0,2,8
050,08,001,Colorado,Adams County,7,17,3993,1517,2476,1417,2321,27,22,7,17,58,88,0,1,8,27,1273,2159,1179,2024,27,21,4,6,58,88,0,1,5,19,244,317,238,297,0,1,3,11,0,0,0,0,3,8
050,08,001,Colorado,Adams County,7,18,2947,927,2020,878,1931,4,19,5,11,28,41,0,1,12,17,810,1815,769,1740,4,18,2,4,28,40,0,1,7,12,117,205,109,191,0,1,3,7,0,1,0,0,5,5
050,08,001,Colorado,Adams County,7,99,395146,199863,195283,177895,173712,6909,6050,3458,3284,6891,7442,354,321,4356,4474,128621,129841,111728,113364,5985,5111,1247,1198,6493,7031,221,183,2947,2954,71242,65442,66167,60348,924,939,2211,2086,398,411,133,138,1409,1520
050,08,001,Colorado,Adams County,8,0,7682,3972,3710,3523,3287,129,109,46,40,112,117,4,5,158,152,1991,1935,1671,1622,108,91,7,15,99,107,2,3,104,97,1981,1775,1852,1665,21,18,39,25,13,10,2,2,54,55
050,08,001,Colorado,Adams County,8,1,29295,14866,14429,12941,12349,570,582,207,247,489,540,30,29,629,682,7660,7559,6270,6085,449,464,65,57,447,486,13,13,416,454,7206,6870,6671,6264,121,118,142,190,42,54,17,16,213,228
050,08,001,Colorado,Adams County,8,2,31560,16214,15346,14022,13341,645,540,273,266,579,515,34,31,661,653,8485,8049,6927,6669,471,406,76,69,540,484,20,15,451,406,7729,7297,7095,6672,174,134,197,197,39,31,14,16,210,247
050,08,001,Colorado,Adams County,8,3,30132,15356,14776,13242,12679,588,640,336,339,593,546,34,34,563,538,8524,8073,6990,6628,501,504,103,89,549,494,12,16,369,342,6832,6703,6252,6051,87,136,233,250,44,52,22,18,194,196
050,08,001,Colorado,Adams County,8,4,27959,14542,13417,12592,11601,621,522,342,335,513,514,26,25,448,420,8117,7573,6700,6298,512,436,120,90,471,484,14,15,300,250,6425,5844,5892,5303,109,86,222,245,42,30,12,10,148,170
050,08,001,Colorado,Adams County,8,5,29011,14876,14135,13041,12401,540,454,345,311,540,573,34,22,376,374,8309,8528,7008,7224,430,391,101,124,501,533,15,11,254,245,6567,5607,6033,5177,110,63,244,187,39,40,19,11,122,129
050,08,001,Colorado,Adams County,8,6,34715,17808,16907,15952,14915,484,532,347,317,646,767,31,28,348,348,10347,10385,9012,8899,395,409,110,112,599,732,19,18,212,215,7461,6522,6940,6016,89,123,237,205,47,35,12,10,136,133
050,08,001,Colorado,Adams County,8,7,33758,17632,16126,15600,14162,578,480,335,299,751,796,37,37,331,352,10544,10064,9001,8597,500,372,113,101,713,755,25,22,192,217,7088,6062,6599,5565,78,108,222,198,38,41,12,15,139,135
050,08,001,Colorado,Adams County,8,8,31759,16526,15233,14647,13541,611,460,329,260,620,674,37,32,282,266,10849,9991,9412,8674,553,382,96,92,594,636,24,23,170,184,5677,5242,5235,4867,58,78,233,168,26,38,13,9,112,82
050,08,001,Colorado,Adams County,8,9,30633,15687,14946,14043,13365,555,509,285,279,540,538,33,15,231,240,10699,10544,9426,9296,492,456,99,109,508,509,24,12,150,162,4988,4402,4617,4069,63,53,186,170,32,29,9,3,81,78
050,08,001,Colorado,Adams County,8,10,29030,14803,14227,13294,12816,570,465,296,260,409,473,29,26,205,187,11075,10700,9876,9554,528,423,114,120,384,452,20,18,153,133,3728,3527,3418,3262,42,42,182,140,25,21,9,8,52,54
050,08,001,Colorado,Adams County,8,11,24381,12288,12093,11103,10968,477,347,205,210,340,383,15,23,148,162,9354,9374,8378,8473,451,311,78,99,325,363,12,15,110,113,2934,2719,2725,2495,26,36,127,111,15,20,3,8,38,49
050,08,001,Colorado,Adams County,8,12,20856,10293,10563,9410,9652,348,261,127,143,291,370,8,9,109,128,8208,8365,7452,7589,330,250,65,78,275,360,7,5,79,83,2085,2198,1958,2063,18,11,62,65,16,10,1,4,30,45
050,08,001,Colorado,Adams County,8,13,13485,6483,7002,5991,6468,184,170,71,83,167,214,8,5,62,62,5135,5580,4726,5131,172,156,31,42,160,209,7,3,39,39,1348,1422,1265,1337,12,14,40,41,7,5,1,2,23,23
050,08,001,Colorado,Adams County,8,14,10298,4668,5630,4305,5243,119,95,50,50,149,186,5,5,40,51,3705,4518,3386,4196,115,86,28,24,144,177,3,3,29,32,963,1112,919,1047,4,9,22,26,5,9,2,2,11,19
050,08,001,Colorado,Adams County,8,15,8456,3860,4596,3553,4216,103,130,36,35,124,168,4,5,40,42,3138,3761,2865,3424,98,122,17,16,123,163,4,4,31,32,722,835,688,792,5,8,19,19,1,5,0,1,9,10
050,08,001,Colorado,Adams County,8,16,6255,2648,3607,2500,3367,35,49,15,12,79,140,3,0,16,39,2204,3044,2073,2824,32,45,7,6,77,139,3,0,12,30,444,563,427,543,3,4,8,6,2,1,0,0,4,9
050,08,001,Colorado,Adams County,8,17,4184,1610,2574,1488,2399,34,28,12,19,66,101,0,1,10,26,1366,2221,1253,2068,34,25,8,8,65,101,0,1,6,18,244,353,235,331,0,3,4,11,1,0,0,0,4,8
050,08,001,Colorado,Adams County,8,18,3126,1000,2126,946,2022,7,21,5,11,31,53,0,1,11,18,844,1898,799,1809,7,20,1,3,31,52,0,1,6,13,156,228,147,213,0,1,4,8,0,1,0,0,5,5
050,08,001,Colorado,Adams County,8,99,406575,205132,201443,182193,178792,7198,6394,3662,3516,7039,7668,372,333,4668,4740,130554,132162,113225,115060,6178,5349,1239,1254,6605,7236,224,198,3083,3065,74578,69281,68968,63732,1020,1045,2423,2262,434,432,148,135,1585,1675
050,08,001,Colorado,Adams County,9,0,7784,4058,3726,3600,3279,127,118,41,38,116,122,5,5,169,164,1981,1866,1657,1546,108,91,5,11,101,113,3,4,107,101,2077,1860,1943,1733,19,27,36,27,15,9,2,1,62,63
050,08,001,Colorado,Adams County,9,1,29886,15213,14673,13287,12645,512,525,233,249,500,496,17,37,664,721,7707,7533,6356,6109,404,432,62,56,445,451,8,15,432,470,7506,7140,6931,6536,108,93,171,193,55,45,9,22,232,251
050,08,001,Colorado,Adams County,9,2,32966,16946,16020,14641,13771,705,626,273,326,606,553,33,35,688,709,8697,8248,7086,6746,508,464,76,71,568,507,20,21,439,439,8249,7772,7555,7025,197,162,197,255,38,46,13,14,249,270
050,08,001,Colorado,Adams County,9,3,30379,15504,14875,13321,12686,602,644,347,353,606,566,35,33,593,593,8355,7947,6811,6468,494,504,100,75,552,513,11,16,387,371,7149,6928,6510,6218,108,140,247,278,54,53,24,17,206,222
050,08,001,Colorado,Adams County,9,4,28747,14834,13913,12826,11994,597,548,378,374,528,521,32,33,473,443,8153,7635,6745,6333,479,436,122,106,476,488,18,15,313,257,6681,6278,6081,5661,118,112,256,268,52,33,14,18,160,186
050,08,001,Colorado,Adams County,9,5,28778,14810,13968,12895,12221,562,456,363,309,551,561,34,23,405,398,8222,8304,6881,7025,443,377,108,126,503,517,15,16,272,243,6588,5664,6014,5196,119,79,255,183,48,44,19,7,133,155
050,08,001,Colorado,Adams County,9,6,35112,17932,17180,16013,15114,517,526,328,356,675,789,32,32,367,363,10476,10523,9083,8995,414,411,105,123,641,750,23,23,210,221,7456,6657,6930,6119,103,115,223,233,34,39,9,9,157,142
050,08,001,Colorado,Adams County,9,7,34235,17645,16590,15604,14555,611,510,343,311,707,798,31,30,349,386,10325,10107,8807,8612,525,396,118,98,665,754,18,16,192,231,7320,6483,6797,5943,86,114,225,213,42,44,13,14,157,155
050,08,001,Colorado,Adams County,9,8,32829,17019,15810,15074,13956,614,478,333,308,659,734,37,44,302,290,10983,10162,9528,8765,537,394,82,93,634,692,26,31,176,187,6036,5648,5546,5191,77,84,251,215,25,42,11,13,126,103
050,08,001,Colorado,Adams County,9,9,30291,15528,14763,13828,13178,563,511,300,298,570,530,38,14,229,232,10400,10275,9120,9049,492,457,93,105,531,499,25,9,139,156,5128,4488,4708,4129,71,54,207,193,39,31,13,5,90,76
050,08,001,Colorado,Adams County,9,10,29533,15072,14461,13528,12995,579,462,292,275,438,505,28,27,207,197,11122,10663,9901,9509,527,408,120,112,403,482,21,20,150,132,3950,3798,3627,3486,52,54,172,163,35,23,7,7,57,65
050,08,001,Colorado,Adams County,9,11,25504,12832,12672,11578,11436,512,387,212,221,366,422,18,23,146,183,9733,9762,8716,8762,476,352,71,106,347,402,12,13,111,127,3099,2910,2862,2674,36,35,141,115,19,20,6,10,35,56
050,08,001,Colorado,Adams County,9,12,21392,10534,10858,9554,9896,393,266,150,171,312,387,10,10,115,128,8301,8488,7464,7705,374,253,76,74,293,371,9,4,85,81,2233,2370,2090,2191,19,13,74,97,19,16,1,6,30,47
050,08,001,Colorado,Adams County,9,13,14960,7304,7656,6759,7060,197,174,77,95,196,248,10,6,65,73,5797,6104,5346,5601,186,159,34,51,190,241,7,3,34,49,1507,1552,1413,1459,11,15,43,44,6,7,3,3,31,24
050,08,001,Colorado,Adams County,9,14,10703,4836,5867,4446,5433,122,132,56,54,160,190,5,5,47,53,3801,4648,3466,4287,117,121,25,22,156,181,5,3,32,34,1035,1219,980,1146,5,11,31,32,4,9,0,2,15,19
050,08,001,Colorado,Adams County,9,15,8558,3868,4690,3543,4289,102,137,52,38,123,179,3,6,45,41,3105,3828,2823,3472,96,128,27,19,123,174,3,5,33,30,763,862,720,817,6,9,25,19,0,5,0,1,12,11
050,08,001,Colorado,Adams County,9,16,6501,2781,3720,2602,3489,56,44,20,14,81,135,4,2,18,36,2283,3128,2127,2916,54,41,9,9,77,134,3,2,13,26,498,592,475,573,2,3,11,5,4,1,1,0,5,10
050,08,001,Colorado,Adams County,9,17,4213,1649,2564,1537,2383,31,32,14,20,60,101,0,0,7,28,1398,2203,1294,2044,31,30,9,6,59,101,0,0,5,22,251,361,243,339,0,2,5,14,1,0,0,0,2,6
050,08,001,Colorado,Adams County,9,18,3375,1120,2255,1057,2129,8,22,5,17,39,68,0,1,11,18,957,1988,903,1881,8,20,1,7,39,66,0,1,6,13,163,267,154,248,0,2,4,10,0,2,0,0,5,5
050,08,001,Colorado,Adams County,9,99,415746,209485,206261,185693,182509,7410,6598,3817,3827,7293,7905,372,366,4900,5056,131796,133412,114114,115825,6273,5474,1243,1270,6803,7436,227,217,3136,3190,77689,72849,71579,66684,1137,1124,2574,2557,490,469,145,149,1764,1866
050,08,001,Colorado,Adams County,10,0,7863,4043,3820,3547,3335,140,138,51,52,128,118,3,3,174,174,2017,1897,1676,1567,113,101,7,12,112,108,2,3,107,106,2026,1923,1871,1768,27,37,44,40,16,10,1,0,67,68
050,08,001,Colorado,Adams County,10,1,30449,15505,14944,13505,12811,529,536,251,264,510,540,21,39,689,754,7651,7571,6327,6103,393,429,48,60,436,487,9,20,438,472,7854,7373,7178,6708,136,107,203,204,74,53,12,19,251,282
050,08,001,Colorado,Adams County,10,2,34056,17429,16627,15005,14324,684,631,285,326,657,565,42,34,756,747,8947,8405,7241,6889,507,460,76,70,614,512,24,20,485,454,8482,8222,7764,7435,177,171,209,256,43,53,18,14,271,293
050,08,001,Colorado,Adams County,10,3,30783,15724,15059,13502,12815,608,622,361,390,611,582,39,35,603,615,8285,7815,6731,6316,495,479,85,82,563,536,13,19,398,383,7439,7244,6771,6499,113,143,276,308,48,46,26,16,205,232
050,08,001,Colorado,Adams County,10,4,29364,15117,14247,13025,12185,615,582,377,384,565,575,28,36,507,485,8193,7751,6724,6350,494,477,112,102,520,532,13,16,330,274,6924,6496,6301,5835,121,105,265,282,45,43,15,20,177,211
050,08,001,Colorado,Adams County,10,5,29016,14692,14324,12682,12472,595,512,406,337,571,584,35,30,403,389,8146,8376,6761,7051,462,411,110,122,529,534,20,21,264,237,6546,5948,5921,5421,133,101,296,215,42,50,15,9,139,152
050,08,001,Colorado,Adams County,10,6,35559,18130,17429,16080,15288,564,570,375,354,672,769,25,35,414,413,10669,10695,9237,9132,447,440,106,114,624,731,15,23,240,255,7461,6734,6843,6156,117,130,269,240,48,38,10,12,174,158
050,08,001,Colorado,Adams County,10,7,34714,18004,16710,15906,14603,595,534,382,322,679,812,40,36,402,403,10504,10050,9031,8520,484,414,109,101,639,759,22,21,219,235,7500,6660,6875,6083,111,120,273,221,40,53,18,15,183,168
050,08,001,Colorado,Adams County,10,8,33511,17372,16139,15300,14235,661,491,361,281,686,781,33,40,331,311,11064,10230,9522,8761,583,404,86,98,658,736,22,26,193,205,6308,5909,5778,5474,78,87,275,183,28,45,11,14,138,106
050,08,001,Colorado,Adams County,10,9,30075,15368,14707,13611,13092,590,498,291,301,607,576,30,16,239,224,10091,9980,8765,8769,512,434,88,89,564,540,23,11,139,137,5277,4727,4846,4323,78,64,203,212,43,36,7,5,100,87
050,08,001,Colorado,Adams County,10,10,30164,15352,14812,13691,13260,588,468,339,303,472,546,31,27,231,208,11075,10795,9803,9608,535,402,113,112,443,516,18,19,163,138,4277,4017,3888,3652,53,66,226,191,29,30,13,8,68,70
050,08,001,Colorado,Adams County,10,11,26438,13238,13200,11921,11862,530,457,221,237,390,434,15,21,161,189,10082,10115,9004,9036,503,420,71,107,370,413,10,12,124,127,3156,3085,2917,2826,27,37,150,130,20,21,5,9,37,62
050,08,001,Colorado,Adams County,10,12,22055,10877,11178,9842,10117,414,282,159,216,333,408,10,11,119,144,8545,8736,7650,7893,398,268,91,84,311,393,8,5,87,93,2332,2442,2192,2224,16,14,68,132,22,15,2,6,32,51
050,08,001,Colorado,Adams County,10,13,16234,7952,8282,7332,7624,227,176,97,111,222,278,7,10,67,83,6271,6578,5763,6032,213,161,41,54,215,269,6,5,33,57,1681,1704,1569,1592,14,15,56,57,7,9,1,5,34,26
050,08,001,Colorado,Adams County,10,14,11355,5154,6201,4727,5701,135,163,64,64,169,203,7,9,52,61,4044,4896,3681,4486,130,147,26,28,164,194,7,6,36,35,1110,1305,1046,1215,5,16,38,36,5,9,0,3,16,26
050,08,001,Colorado,Adams County,10,15,8674,3902,4772,3582,4401,107,113,48,34,118,183,3,6,44,35,3097,3846,2819,3523,101,103,25,15,117,177,3,5,32,23,805,926,763,878,6,10,23,19,1,6,0,1,12,12
050,08,001,Colorado,Adams County,10,16,6578,2858,3720,2652,3470,73,53,17,19,94,138,3,0,19,40,2369,3080,2188,2858,68,50,5,7,92,137,2,0,14,28,489,640,464,612,5,3,12,12,2,1,1,0,5,12
050,08,001,Colorado,Adams County,10,17,4474,1758,2716,1650,2506,36,32,12,22,52,123,0,2,8,31,1453,2351,1354,2169,36,30,7,8,51,122,0,2,5,20,305,365,296,337,0,2,5,14,1,1,0,0,3,11
050,08,001,Colorado,Adams County,10,18,3551,1145,2406,1075,2269,7,24,7,17,44,78,0,1,12,17,987,2092,928,1976,7,22,2,5,44,76,0,1,6,12,158,314,147,293,0,2,5,12,0,2,0,0,6,5
050,08,001,Colorado,Adams County,10,99,424913,213620,211293,188635,186370,7698,6882,4104,4034,7580,8293,372,391,5231,5323,133490,135259,115205,117039,6481,5652,1208,1270,7066,7772,217,235,3313,3291,80130,76034,73430,69331,1217,1230,2896,2764,514,521,155,156,1918,2032
050,08,001,Colorado,Adams County,11,0,7615,4019,3596,3440,3068,148,124,98,82,133,126,3,4,197,192,1953,1818,1592,1476,113,90,10,18,115,114,2,2,121,118,2066,1778,1848,1592,35,34,88,64,18,12,1,2,76,74
050,08,001,Colorado,Adams County,11,1,30593,15670,14923,13552,12719,552,538,315,307,511,509,22,36,718,814,7768,7380,6369,5945,408,405,61,59,468,447,10,19,452,505,7902,7543,7183,6774,144,133,254,248,43,62,12,17,266,309
050,08,001,Colorado,Adams County,11,2,36069,18379,17690,15805,15124,680,669,364,408,696,648,50,39,784,802,9141,8759,7406,7118,490,458,80,94,626,588,31,27,508,474,9238,8931,8399,8006,190,211,284,314,70,60,19,12,276,328
050,08,001,Colorado,Adams County,11,3,32066,16369,15697,13999,13371,665,663,400,370,599,608,42,28,664,657,8388,7880,6807,6373,522,485,85,62,544,540,15,12,415,408,7981,7817,7192,6998,143,178,315,308,55,68,27,16,249,249
050,08,001,Colorado,Adams County,11,4,29872,15440,14432,13279,12353,635,570,390,407,578,573,33,37,525,492,8151,7656,6677,6266,492,465,105,108,526,524,18,18,333,275,7289,6776,6602,6087,143,105,285,299,52,49,15,19,192,217
050,08,001,Colorado,Adams County,11,5,29667,15092,14575,12979,12600,611,535,427,347,612,612,35,36,428,445,8387,8458,6929,7058,490,440,104,115,565,561,15,20,284,264,6705,6117,6050,5542,121,95,323,232,47,51,20,16,144,181
050,08,001,Colorado,Adams County,11,6,35771,18039,17732,15969,15565,565,568,380,390,659,723,35,33,431,453,10669,10896,9264,9355,431,432,93,135,619,677,17,14,245,283,7370,6836,6705,6210,134,136,287,255,40,46,18,19,186,170
050,08,001,Colorado,Adams County,11,7,35615,18322,17293,16217,15139,604,523,391,344,650,835,35,43,425,409,10594,10393,9152,8867,493,399,105,93,598,777,15,28,231,229,7728,6900,7065,6272,111,124,286,251,52,58,20,15,194,180
050,08,001,Colorado,Adams County,11,8,33877,17592,16285,15432,14296,674,512,388,304,719,803,29,39,350,331,10936,10088,9353,8583,591,412,86,102,684,750,18,22,204,219,6656,6197,6079,5713,83,100,302,202,35,53,11,17,146,112
050,08,001,Colorado,Adams County,11,9,30449,15614,14835,13729,13127,588,488,335,327,660,625,41,26,261,242,10107,9804,8712,8534,508,422,98,94,615,581,25,19,149,154,5507,5031,5017,4593,80,66,237,233,45,44,16,7,112,88
050,08,001,Colorado,Adams County,11,10,30379,15524,14855,13832,13324,600,443,328,305,505,536,29,34,230,213,11033,10619,9736,9462,540,378,108,116,473,508,19,26,157,129,4491,4236,4096,3862,60,65,220,189,32,28,10,8,73,84
050,08,001,Colorado,Adams County,11,11,27486,13767,13719,12341,12323,561,452,258,244,411,478,18,28,178,194,10415,10431,9266,9323,526,409,85,99,393,457,12,16,133,127,3352,3288,3075,3000,35,43,173,145,18,21,6,12,45,67
050,08,001,Colorado,Adams County,11,12,22707,11275,11432,10188,10368,417,299,178,212,352,399,10,9,130,145,8765,8904,7848,8047,403,282,85,87,331,387,8,5,90,96,2510,2528,2340,2321,14,17,93,125,21,12,2,4,40,49
050,08,001,Colorado,Adams County,11,13,17602,8571,9031,7867,8304,263,213,111,116,251,297,8,15,71,86,6766,7106,6185,6496,250,199,47,50,242,288,6,10,36,63,1805,1925,1682,1808,13,14,64,66,9,9,2,5,35,23
050,08,001,Colorado,Adams County,11,14,12020,5492,6528,5046,5982,139,172,76,64,178,226,6,10,47,74,4290,5148,3924,4700,134,158,28,25,169,214,5,6,30,45,1202,1380,1122,1282,5,14,48,39,9,12,1,4,17,29
050,08,001,Colorado,Adams County,11,15,8863,3964,4899,3634,4505,97,119,54,48,132,179,4,5,43,43,3134,3934,2850,3593,92,110,27,24,131,173,4,4,30,30,830,965,784,912,5,9,27,24,1,6,0,1,13,13
050,08,001,Colorado,Adams County,11,16,6728,2958,3770,2739,3501,71,75,23,19,101,140,4,1,20,34,2409,3081,2216,2839,70,72,8,6,97,138,3,1,15,25,549,689,523,662,1,3,15,13,4,2,1,0,5,9
050,08,001,Colorado,Adams County,11,17,4586,1818,2768,1702,2577,36,33,16,23,55,102,0,1,9,32,1494,2357,1388,2197,36,30,10,7,54,101,0,1,6,21,324,411,314,380,0,3,6,16,1,1,0,0,3,11
