SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,36,001,New York,Albany County,6,13,12860,6042,6818,5363,6059,473,556,12,15,158,145,3,0,33,43,5937,6701,5272,5967,463,541,10,10,158,145,2,0,32,38,105,117,91,92,10,15,2,5,0,0,1,0,1,5
050,36,001,New York,Albany County,6,14,9942,4485,5457,3978,4833,357,460,8,17,122,118,0,1,20,28,4425,5376,3929,4769,349,450,7,15,122,117,0,1,18,24,60,81,49,64,8,10,1,2,0,1,0,0,2,4
050,36,001,New York,Albany County,6,15,9501,4108,5393,3710,4898,288,381,6,7,80,81,1,0,23,26,4071,5330,3687,4848,279,374,5,5,79,80,1,0,20,23,37,63,23,50,9,7,1,2,1,1,0,0,3,3
050,36,001,New York,Albany County,6,16,8965,3549,5416,3326,5091,165,264,7,6,34,36,0,0,17,19,3505,5371,3286,5052,163,258,7,6,34,36,0,0,15,19,44,45,40,39,2,6,0,0,0,0,0,0,2,0
050,36,001,New York,Albany County,6,17,7038,2548,4490,2435,4256,89,187,1,3,13,27,1,1,9,16,2531,4459,2422,4233,85,181,1,3,13,27,1,1,9,14,17,31,13,23,4,6,0,0,0,0,0,0,0,2
050,36,001,New York,Albany County,6,18,6341,1739,4602,1672,4417,47,139,2,6,13,24,0,0,5,16,1727,4569,1661,4389,46,137,2,5,13,24,0,0,5,14,12,33,11,28,1,2,0,1,0,0,0,0,0,2
050,36,001,New York,Albany County,6,99,302173,144999,157174,119421,129312,17481,19296,346,385,5397,5654,61,73,2293,2454,139201,151306,115345,125222,16269,18074,230,262,5343,5591,41,55,1973,2102,5798,5868,4076,4090,1212,1222,116,123,54,63,20,18,320,352
050,36,001,New York,Albany County,7,0,3007,1533,1474,921,976,389,303,4,5,114,109,1,2,104,79,1413,1353,858,897,351,277,2,4,112,106,1,2,89,67,120,121,63,79,38,26,2,1,2,3,0,0,15,12
050,36,001,New York,Albany County,7,1,12332,6435,5897,4465,4099,1232,1157,12,17,381,338,3,3,342,283,5983,5474,4133,3798,1164,1085,7,9,379,335,2,3,298,244,452,423,332,301,68,72,5,8,2,3,1,0,44,39
050,36,001,New York,Albany County,7,2,17016,8697,8319,6441,6109,1571,1468,24,19,334,365,6,4,321,354,8098,7747,6077,5764,1389,1305,11,12,330,359,4,2,287,305,599,572,364,345,182,163,13,7,4,6,2,2,34,49
050,36,001,New York,Albany County,7,3,19536,10041,9495,7443,7061,1887,1814,29,23,362,299,6,5,314,293,9473,8972,7091,6739,1735,1669,16,10,357,295,3,5,271,254,568,523,352,322,152,145,13,13,5,4,3,0,43,39
050,36,001,New York,Albany County,7,4,25048,12491,12557,9746,9696,1955,1991,44,25,477,498,6,9,263,338,11727,11791,9232,9179,1775,1815,28,16,468,492,5,5,219,284,764,766,514,517,180,176,16,9,9,6,1,4,44,54
050,36,001,New York,Albany County,7,5,28154,13834,14320,11012,11014,1767,2060,27,52,745,921,9,8,274,265,12966,13402,10401,10378,1581,1862,14,29,736,911,8,7,226,215,868,918,611,636,186,198,13,23,9,10,1,1,48,50
050,36,001,New York,Albany County,7,6,17680,8786,8894,6936,6687,1102,1425,26,23,548,585,8,6,166,168,8273,8305,6541,6306,1021,1270,17,12,543,577,7,5,144,135,513,589,395,381,81,155,9,11,5,8,1,1,22,33
050,36,001,New York,Albany County,7,7,18302,8853,9449,6958,7140,1086,1487,26,16,658,638,5,6,120,162,8420,8965,6640,6834,1006,1351,18,10,652,633,4,4,100,133,433,484,318,306,80,136,8,6,6,5,1,2,20,29
050,36,001,New York,Albany County,7,8,20234,10003,10231,8137,8153,1237,1440,30,31,508,468,2,5,89,134,9604,9828,7840,7880,1161,1348,23,21,504,462,1,3,75,114,399,403,297,273,76,92,7,10,4,6,1,2,14,20
050,36,001,New York,Albany County,7,9,22479,10965,11514,9142,9584,1287,1385,34,31,391,377,5,4,106,133,10606,11146,8859,9296,1239,1342,26,19,386,375,4,4,92,110,359,368,283,288,48,43,8,12,5,2,1,0,14,23
050,36,001,New York,Albany County,7,10,22832,11042,11790,9358,10080,1185,1245,30,30,353,327,4,6,112,102,10780,11490,9178,9868,1128,1192,21,19,352,324,4,5,97,82,262,300,180,212,57,53,9,11,1,3,0,1,15,20
050,36,001,New York,Albany County,7,11,21869,10659,11210,9353,9836,962,986,22,19,243,292,2,2,77,75,10399,10988,9157,9679,916,944,14,13,241,288,2,2,69,62,260,222,196,157,46,42,8,6,2,4,0,0,8,13
050,36,001,New York,Albany County,7,12,19350,9388,9962,8380,8783,735,854,17,16,198,230,1,3,57,76,9208,9798,8247,8656,701,829,15,11,198,228,1,3,46,71,180,164,133,127,34,25,2,5,0,2,0,0,11,5
050,36,001,New York,Albany County,7,13,13204,6236,6968,5520,6198,494,549,16,16,162,153,1,0,43,52,6119,6836,5429,6097,474,530,14,11,162,153,1,0,39,45,117,132,91,101,20,19,2,5,0,0,0,0,4,7
050,36,001,New York,Albany County,7,14,10066,4560,5506,4057,4837,355,478,8,15,119,140,0,0,21,36,4489,5425,3995,4782,348,461,7,13,119,139,0,0,20,30,71,81,62,55,7,17,1,2,0,1,0,0,1,6
050,36,001,New York,Albany County,7,15,9207,3988,5219,3584,4692,285,400,6,8,91,96,0,0,22,23,3953,5148,3562,4631,275,394,5,6,90,95,0,0,21,22,35,71,22,61,10,6,1,2,1,1,0,0,1,1
050,36,001,New York,Albany County,7,16,8927,3570,5357,3313,5021,187,267,3,6,45,39,1,0,21,24,3525,5300,3274,4973,184,260,3,6,45,39,1,0,18,22,45,57,39,48,3,7,0,0,0,0,0,0,3,2
050,36,001,New York,Albany County,7,17,7018,2571,4447,2454,4207,91,193,3,4,12,30,1,0,10,13,2553,4412,2442,4180,87,187,2,4,12,29,1,0,9,12,18,35,12,27,4,6,1,0,0,1,0,0,1,1
050,36,001,New York,Albany County,7,18,6530,1814,4716,1741,4533,56,133,2,6,12,25,0,0,3,19,1800,4676,1729,4499,54,131,2,5,12,25,0,0,3,16,14,40,12,34,2,2,0,1,0,0,0,0,0,3
050,36,001,New York,Albany County,7,99,302791,145466,157325,118961,128706,17863,19635,363,362,5753,5930,61,63,2465,2629,139389,151056,114685,124436,16589,18252,245,230,5698,5865,49,50,2123,2223,6077,6269,4276,4270,1274,1383,118,132,55,65,12,13,342,406
050,36,001,New York,Albany County,8,0,3119,1632,1487,1009,968,371,308,6,4,136,114,1,1,109,92,1498,1338,934,873,335,271,2,4,134,111,1,1,92,78,134,149,75,95,36,37,4,0,2,3,0,0,17,14
050,36,001,New York,Albany County,8,1,12064,6223,5841,4208,4025,1263,1152,13,15,387,331,2,2,350,316,5786,5456,3907,3760,1184,1080,7,9,384,328,1,2,303,277,437,385,301,265,79,72,6,6,3,3,1,0,47,39
050,36,001,New York,Albany County,8,2,16939,8689,8250,6300,5918,1614,1519,24,15,380,416,6,4,365,378,8040,7647,5890,5542,1439,1362,11,8,374,411,4,2,322,322,649,603,410,376,175,157,13,7,6,5,2,2,43,56
050,36,001,New York,Albany County,8,3,19088,9841,9247,7233,6833,1868,1748,24,23,376,312,5,4,335,327,9256,8756,6875,6519,1705,1627,14,11,371,307,3,4,288,288,585,491,358,314,163,121,10,12,5,5,2,0,47,39
050,36,001,New York,Albany County,8,4,25134,12550,12584,9705,9601,1994,2057,43,32,509,520,6,10,293,364,11715,11771,9158,9065,1788,1863,27,20,500,513,5,5,237,305,835,813,547,536,206,194,16,12,9,7,1,5,56,59
050,36,001,New York,Albany County,8,5,28914,14267,14647,11321,11209,1844,2135,25,57,780,944,10,9,287,293,13353,13679,10672,10546,1656,1916,12,34,770,934,9,6,234,243,914,968,649,663,188,219,13,23,10,10,1,3,53,50
050,36,001,New York,Albany County,8,6,18411,9102,9309,7194,7048,1122,1442,32,23,559,610,8,6,187,180,8547,8722,6789,6643,1021,1312,16,13,554,603,6,5,161,146,555,587,405,405,101,130,16,10,5,7,2,1,26,34
050,36,001,New York,Albany County,8,7,17542,8587,8955,6677,6664,1090,1425,20,21,673,663,6,9,121,173,8157,8472,6377,6364,995,1292,12,14,667,660,4,4,102,138,430,483,300,300,95,133,8,7,6,3,2,5,19,35
050,36,001,New York,Albany County,8,8,20081,10010,10071,8091,7917,1225,1467,31,31,565,518,3,5,95,133,9585,9618,7781,7600,1138,1366,22,23,561,512,1,3,82,114,425,453,310,317,87,101,9,8,4,6,2,2,13,19
050,36,001,New York,Albany County,8,9,21968,10659,11309,8790,9322,1289,1408,31,29,440,399,5,6,104,145,10302,10941,8512,9037,1237,1368,25,17,435,397,4,4,89,118,357,368,278,285,52,40,6,12,5,2,1,2,15,27
050,36,001,New York,Albany County,8,10,22946,11104,11842,9363,10013,1242,1343,30,29,355,347,4,6,110,104,10813,11498,9155,9786,1188,1268,15,18,353,340,3,5,99,81,291,344,208,227,54,75,15,11,2,7,1,1,11,23
050,36,001,New York,Albany County,8,11,22067,10727,11340,9375,9912,984,1003,22,31,262,309,6,2,78,83,10449,11104,9165,9750,938,954,13,24,260,305,3,2,70,69,278,236,210,162,46,49,9,7,2,4,3,0,8,14
050,36,001,New York,Albany County,8,12,20491,9959,10532,8858,9264,807,931,24,17,214,236,0,2,56,82,9759,10354,8714,9125,767,907,22,11,213,233,0,2,43,76,200,178,144,139,40,24,2,6,1,3,0,0,13,6
050,36,001,New York,Albany County,8,13,13571,6463,7108,5748,6285,474,578,15,16,174,168,2,0,50,61,6341,6964,5652,6175,456,557,13,10,174,168,2,0,44,54,122,144,96,110,18,21,2,6,0,0,0,0,6,7
050,36,001,New York,Albany County,8,14,10301,4655,5646,4109,4962,378,471,10,16,134,161,0,0,24,36,4567,5553,4036,4894,370,455,7,15,133,161,0,0,21,28,88,93,73,68,8,16,3,1,1,0,0,0,3,8
050,36,001,New York,Albany County,8,15,8958,3868,5090,3452,4569,287,392,8,10,98,92,0,0,23,27,3834,5011,3431,4504,276,386,7,7,98,91,0,0,22,23,34,79,21,65,11,6,1,3,0,1,0,0,1,4
050,36,001,New York,Albany County,8,16,8722,3525,5197,3238,4825,208,292,4,9,48,47,1,0,26,24,3481,5136,3198,4774,205,285,4,7,48,47,1,0,25,23,44,61,40,51,3,7,0,2,0,0,0,0,1,1
050,36,001,New York,Albany County,8,17,7017,2620,4397,2499,4172,97,182,2,4,11,28,0,0,11,11,2598,4366,2484,4148,93,177,1,3,11,27,0,0,9,11,22,31,15,24,4,5,1,1,0,1,0,0,2,0
050,36,001,New York,Albany County,8,18,6664,1881,4783,1798,4577,62,158,1,6,15,27,0,0,5,15,1864,4739,1784,4539,59,155,1,5,15,27,0,0,5,13,17,44,14,38,3,3,0,1,0,0,0,0,0,2
050,36,001,New York,Albany County,8,99,303997,146362,157635,118968,128084,18219,20011,365,388,6116,6242,65,66,2629,2844,139945,151125,114514,123644,16850,18601,231,253,6055,6175,47,45,2248,2407,6417,6510,4454,4440,1369,1410,134,135,61,67,18,21,381,437
050,36,001,New York,Albany County,9,0,3137,1639,1498,976,924,404,336,5,4,134,130,1,1,119,103,1492,1335,903,823,351,295,3,3,133,127,1,1,101,86,147,163,73,101,53,41,2,1,1,3,0,0,18,17
050,36,001,New York,Albany County,9,1,12119,6290,5829,4178,3934,1296,1194,17,13,412,364,2,2,385,322,5769,5399,3860,3680,1168,1075,6,8,408,361,1,2,326,273,521,430,318,254,128,119,11,5,4,3,1,0,59,49
050,36,001,New York,Albany County,9,2,16569,8548,8021,6133,5700,1576,1471,22,17,420,442,6,4,391,387,7895,7403,5710,5312,1420,1307,9,8,415,436,4,2,337,338,653,618,423,388,156,164,13,9,5,6,2,2,54,49
050,36,001,New York,Albany County,9,3,18634,9574,9060,6981,6620,1801,1713,21,23,407,365,5,4,359,335,8977,8521,6610,6286,1644,1574,9,10,402,361,3,4,309,286,597,539,371,334,157,139,12,13,5,4,2,0,50,49
050,36,001,New York,Albany County,9,4,24904,12507,12397,9586,9420,2028,2043,44,30,530,525,7,10,312,369,11657,11583,9018,8879,1833,1858,25,17,519,518,6,5,256,306,850,814,568,541,195,185,19,13,11,7,1,5,56,63
050,36,001,New York,Albany County,9,5,28911,14261,14650,11279,11224,1845,2130,27,43,795,928,10,11,305,314,13344,13652,10635,10556,1656,1892,15,23,782,915,9,8,247,258,917,998,644,668,189,238,12,20,13,13,1,3,58,56
050,36,001,New York,Albany County,9,6,19354,9553,9801,7581,7294,1173,1548,27,26,567,721,8,6,197,206,8954,9173,7148,6865,1052,1405,15,15,561,713,6,5,172,170,599,628,433,429,121,143,12,11,6,8,2,1,25,36
050,36,001,New York,Albany County,9,7,17249,8468,8781,6533,6447,1117,1412,17,19,678,702,6,11,117,190,8020,8319,6232,6154,1015,1300,6,11,671,699,4,7,92,148,448,462,301,293,102,112,11,8,7,3,2,4,25,42
050,36,001,New York,Albany County,9,8,19491,9690,9801,7716,7651,1202,1428,24,31,637,544,3,5,108,142,9283,9362,7425,7349,1116,1328,16,23,633,538,1,4,92,120,407,439,291,302,86,100,8,8,4,6,2,1,16,22
050,36,001,New York,Albany County,9,9,21362,10470,10892,8588,8855,1286,1409,32,28,446,426,6,6,112,168,10086,10479,8303,8552,1220,1347,23,15,441,424,5,4,94,137,384,413,285,303,66,62,9,13,5,2,1,2,18,31
050,36,001,New York,Albany County,9,10,22783,10990,11793,9230,9940,1260,1325,32,33,351,388,3,6,114,101,10676,11446,8999,9702,1207,1258,17,21,349,383,2,5,102,77,314,347,231,238,53,67,15,12,2,5,1,1,12,24
050,36,001,New York,Albany County,9,11,22469,10941,11528,9469,10010,1061,1072,26,33,299,320,5,2,81,91,10664,11281,9265,9833,1011,1030,17,25,297,315,2,2,72,76,277,247,204,177,50,42,9,8,2,5,3,0,9,15
050,36,001,New York,Albany County,9,12,20281,9818,10463,8662,9157,841,965,26,18,221,233,0,2,68,88,9608,10260,8519,9006,794,928,23,12,220,230,0,2,52,82,210,203,143,151,47,37,3,6,1,3,0,0,16,6
050,36,001,New York,Albany County,9,13,14923,7214,7709,6454,6850,516,593,10,15,175,183,2,1,57,67,7083,7573,6351,6747,498,576,7,9,175,182,2,1,50,58,131,136,103,103,18,17,3,6,0,1,0,0,7,9
050,36,001,New York,Albany County,9,14,10636,4780,5856,4197,5113,402,519,12,16,144,174,0,0,25,34,4687,5753,4122,5037,391,500,9,15,143,174,0,0,22,27,93,103,75,76,11,19,3,1,1,0,0,0,3,7
050,36,001,New York,Albany County,9,15,8693,3796,4897,3374,4394,296,378,5,8,100,92,0,0,21,25,3753,4822,3345,4332,284,373,4,5,100,90,0,0,20,22,43,75,29,62,12,5,1,3,0,2,0,0,1,3
050,36,001,New York,Albany County,9,16,8460,3416,5044,3134,4652,201,308,4,8,54,53,0,0,23,23,3372,4983,3094,4602,198,300,4,6,54,53,0,0,22,22,44,61,40,50,3,8,0,2,0,0,0,0,1,1
050,36,001,New York,Albany County,9,17,7135,2715,4420,2569,4146,116,219,2,5,16,35,0,0,12,15,2697,4385,2558,4120,112,213,1,4,16,34,0,0,10,14,18,35,11,26,4,6,1,1,0,1,0,0,2,1
050,36,001,New York,Albany County,9,18,6748,1915,4833,1831,4641,61,145,1,6,18,27,0,0,4,14,1895,4792,1815,4606,57,142,1,5,18,27,0,0,4,12,20,41,16,35,4,3,0,1,0,0,0,0,0,2
050,36,001,New York,Albany County,9,99,303858,146585,157273,118471,126972,18482,20208,354,376,6404,6652,64,71,2810,2994,139912,150521,113912,122441,17027,18701,210,235,6337,6580,46,52,2380,2512,6673,6752,4559,4531,1455,1507,144,141,67,72,18,19,430,482
050,36,001,New York,Albany County,10,0,3081,1557,1524,915,945,382,324,6,4,130,140,2,1,122,110,1404,1328,838,817,330,280,3,2,129,137,2,1,102,91,153,196,77,128,52,44,3,2,1,3,0,0,20,19
050,36,001,New York,Albany County,10,1,12107,6229,5878,4041,3869,1287,1218,23,16,446,397,2,4,430,374,5665,5382,3721,3593,1128,1066,8,7,441,394,1,4,366,318,564,496,320,276,159,152,15,9,5,3,1,0,64,56
050,36,001,New York,Albany County,10,2,16400,8458,7942,6003,5555,1577,1484,25,14,454,461,6,4,393,424,7806,7288,5584,5147,1417,1313,11,5,449,456,4,2,341,365,652,654,419,408,160,171,14,9,5,5,2,2,52,59
050,36,001,New York,Albany County,10,3,18141,9294,8847,6724,6457,1758,1638,26,25,417,364,5,3,364,360,8691,8285,6363,6109,1588,1496,13,13,411,359,3,3,313,305,603,562,361,348,170,142,13,12,6,5,2,0,51,55
050,36,001,New York,Albany County,10,4,24601,12349,12252,9352,9121,2060,2130,43,38,554,553,7,11,333,399,11451,11406,8754,8580,1850,1928,22,21,544,544,6,6,275,327,898,846,598,541,210,202,21,17,10,9,1,5,58,72
050,36,001,New York,Albany County,10,5,28618,14085,14533,11095,11131,1842,2114,25,43,789,901,11,11,323,333,13153,13502,10458,10427,1640,1879,14,27,774,889,10,8,257,272,932,1031,637,704,202,235,11,16,15,12,1,3,66,61
050,36,001,New York,Albany County,10,6,20236,10052,10184,7978,7634,1263,1571,26,24,574,741,9,5,202,209,9442,9527,7530,7189,1149,1420,13,11,567,733,7,4,176,170,610,657,448,445,114,151,13,13,7,8,2,1,26,39
050,36,001,New York,Albany County,10,7,17295,8521,8774,6601,6416,1089,1407,19,18,675,714,6,12,131,207,8088,8279,6306,6100,1001,1291,9,10,668,712,4,6,100,160,433,495,295,316,88,116,10,8,7,2,2,6,31,47
050,36,001,New York,Albany County,10,8,18641,9236,9405,7264,7221,1147,1389,22,29,696,606,3,5,104,155,8829,8956,6964,6911,1071,1292,12,19,693,601,0,3,89,130,407,449,300,310,76,97,10,10,3,5,3,2,15,25
050,36,001,New York,Albany County,10,9,20812,10229,10583,8305,8466,1309,1447,35,31,457,463,6,6,117,170,9845,10175,8037,8184,1232,1372,24,16,450,460,4,4,98,139,384,408,268,282,77,75,11,15,7,3,2,2,19,31
050,36,001,New York,Albany County,10,10,22764,11004,11760,9175,9858,1288,1360,32,33,380,397,3,5,126,107,10689,11386,8932,9615,1247,1274,20,19,378,393,2,4,110,81,315,374,243,243,41,86,12,14,2,4,1,1,16,26
050,36,001,New York,Albany County,10,11,22599,11035,11564,9458,9988,1133,1107,33,31,325,339,5,2,81,97,10749,11278,9251,9789,1080,1052,22,22,323,333,2,2,71,80,286,286,207,199,53,55,11,9,2,6,3,0,10,17
050,36,001,New York,Albany County,10,12,20597,9938,10659,8761,9280,845,995,21,27,242,266,0,1,69,90,9724,10461,8608,9132,803,964,19,18,241,263,0,1,53,83,214,198,153,148,42,31,2,9,1,3,0,0,16,7
050,36,001,New York,Albany County,10,13,15686,7567,8119,6735,7181,578,641,19,17,177,216,1,1,57,63,7421,7956,6627,7056,551,621,15,10,177,215,1,1,50,53,146,163,108,125,27,20,4,7,0,1,0,0,7,10
050,36,001,New York,Albany County,10,14,11396,5171,6225,4549,5456,438,541,11,16,147,170,0,0,26,42,5063,6107,4459,5372,428,516,8,15,146,170,0,0,22,34,108,118,90,84,10,25,3,1,1,0,0,0,4,8
050,36,001,New York,Albany County,10,15,8634,3769,4865,3327,4337,291,391,6,7,121,104,0,0,24,26,3719,4797,3295,4285,276,384,5,4,121,102,0,0,22,22,50,68,32,52,15,7,1,3,0,2,0,0,2,4
050,36,001,New York,Albany County,10,16,8247,3353,4894,3053,4492,213,313,4,9,53,57,0,0,30,23,3314,4828,3020,4437,209,305,4,7,53,57,0,0,28,22,39,66,33,55,4,8,0,2,0,0,0,0,2,1
050,36,001,New York,Albany County,10,17,7062,2699,4363,2557,4086,112,228,2,5,16,31,0,0,12,13,2672,4335,2538,4065,107,223,1,4,16,30,0,0,10,13,27,28,19,21,5,5,1,1,0,1,0,0,2,0
050,36,001,New York,Albany County,10,18,6822,1960,4862,1861,4650,75,160,2,6,17,31,0,0,5,15,1945,4812,1850,4610,71,154,2,4,17,31,0,0,5,13,15,50,11,40,4,6,0,2,0,0,0,0,0,2
050,36,001,New York,Albany County,10,99,303739,146506,157233,117754,126143,18687,20458,380,393,6670,6951,66,71,2949,3217,139670,150088,113135,121418,17178,18830,225,234,6598,6879,46,49,2488,2678,6836,7145,4619,4725,1509,1628,155,159,72,72,20,22,461,539
050,36,001,New York,Albany County,11,0,3116,1577,1539,934,974,365,305,7,5,141,145,2,1,128,109,1431,1361,860,859,318,267,3,3,140,142,2,1,108,89,146,178,74,115,47,38,4,2,1,3,0,0,20,20
050,36,001,New York,Albany County,11,1,12301,6252,6049,4033,3875,1312,1280,26,16,457,436,2,4,422,438,5647,5483,3705,3555,1132,1110,8,7,452,433,1,4,349,374,605,566,328,320,180,170,18,9,5,3,1,0,73,64
050,36,001,New York,Albany County,11,2,16210,8291,7919,5743,5417,1579,1543,23,16,496,508,7,5,443,430,7613,7254,5330,5028,1387,1351,8,6,490,502,4,3,394,364,678,665,413,389,192,192,15,10,6,6,3,2,49,66
050,36,001,New York,Albany County,11,3,17843,9234,8609,6613,6263,1722,1523,21,23,442,431,5,3,431,366,8592,8019,6233,5887,1540,1387,8,11,436,426,3,3,372,305,642,590,380,376,182,136,13,12,6,5,2,0,59,61
050,36,001,New York,Albany County,11,4,24192,12203,11989,9151,8852,2073,2120,45,37,575,552,8,12,351,416,11308,11137,8573,8307,1854,1927,22,16,563,543,7,7,289,337,895,852,578,545,219,193,23,21,12,9,1,5,62,79
050,36,001,New York,Albany County,11,5,28410,14040,14370,10953,10910,1893,2156,26,41,803,888,13,10,352,365,13064,13285,10295,10188,1678,1901,12,22,786,874,11,7,282,293,976,1085,658,722,215,255,14,19,17,14,2,3,70,72
050,36,001,New York,Albany County,11,6,21459,10606,10853,8382,8105,1316,1671,27,25,654,807,8,6,219,239,9988,10192,7938,7665,1191,1514,15,9,647,800,6,4,191,200,618,661,444,440,125,157,12,16,7,7,2,2,28,39
050,36,001,New York,Albany County,11,7,17641,8827,8814,6769,6333,1168,1446,25,21,701,792,7,12,157,210,8343,8284,6455,6009,1053,1300,13,11,693,790,4,6,125,168,484,530,314,324,115,146,12,10,8,2,3,6,32,42
050,36,001,New York,Albany County,11,8,17824,8792,9032,6809,6835,1148,1337,19,28,709,672,3,5,104,155,8353,8591,6479,6530,1069,1242,9,18,706,667,0,3,90,131,439,441,330,305,79,95,10,10,3,5,3,2,14,24
050,36,001,New York,Albany County,11,9,20206,9936,10270,8001,8132,1271,1424,40,34,493,500,8,7,123,173,9543,9826,7720,7831,1201,1339,26,13,486,497,6,5,104,141,393,444,281,301,70,85,14,21,7,3,2,2,19,32
050,36,001,New York,Albany County,11,10,22801,11049,11752,9133,9770,1338,1386,34,36,420,435,2,5,122,120,10702,11363,8873,9509,1289,1308,15,22,418,429,1,4,106,91,347,389,260,261,49,78,19,14,2,6,1,1,16,29
050,36,001,New York,Albany County,11,11,22778,11092,11686,9453,9970,1209,1236,28,30,318,349,5,2,79,99,10780,11379,9224,9761,1152,1173,17,20,316,343,2,2,69,80,312,307,229,209,57,63,11,10,2,6,3,0,10,19
050,36,001,New York,Albany County,11,12,20727,10004,10723,8765,9309,881,1010,19,26,263,284,0,1,76,93,9753,10511,8588,9160,829,966,16,17,262,281,0,1,58,86,251,212,177,149,52,44,3,9,1,3,0,0,18,7
050,36,001,New York,Albany County,11,13,16991,8192,8799,7297,7734,624,726,18,21,189,239,1,1,63,78,8040,8609,7191,7589,590,700,13,14,189,238,1,1,56,67,152,190,106,145,34,26,5,7,0,1,0,0,7,11
050,36,001,New York,Albany County,11,14,11704,5387,6317,4750,5555,444,527,15,16,152,175,0,0,26,44,5276,6198,4658,5468,434,505,11,15,151,175,0,0,22,35,111,119,92,87,10,22,4,1,1,0,0,0,4,9
050,36,001,New York,Albany County,11,15,8667,3762,4905,3304,4352,298,405,6,7,128,114,0,0,26,27,3709,4836,3268,4300,284,397,5,4,128,112,0,0,24,23,53,69,36,52,14,8,1,3,0,2,0,0,2,4
050,36,001,New York,Albany County,11,16,7891,3262,4629,2976,4224,203,310,3,7,48,65,0,0,32,23,3222,4566,2942,4173,199,301,3,5,48,65,0,0,30,22,40,63,34,51,4,9,0,2,0,0,0,0,2,1
050,36,001,New York,Albany County,11,17,6946,2618,4328,2461,4076,118,194,3,5,23,38,0,0,13,15,2597,4288,2448,4044,113,189,2,4,23,37,0,0,11,14,21,40,13,32,5,5,1,1,0,1,0,0,2,1
050,36,001,New York,Albany County,11,18,7026,2078,4948,1983,4704,71,190,2,6,15,33,0,0,7,15,2059,4897,1968,4664,67,183,2,4,15,33,0,0,7,13,19,51,15,40,4,7,0,2,0,0,0,0,0,2
050,36,001,New York,Albany County,11,99,304733,147202,157531,117510,125390,19033,20789,387,400,7027,7463,71,74,3174,3415,140020,150079,112748,120527,17380,19060,208,221,6949,7387,48,51,2687,2833,7182,7452,4762,4863,1653,1729,179,179,78,76,23,23,487,582
050,36,001,New York,Albany County,12,0,3024,1541,1483,963,980,327,272,6,4,121,126,2,1,122,100,1403,1315,892,870,285,239,2,2,120,123,2,1,102,80,138,168,71,110,42,33,4,2,1,3,0,0,20,20
050,36,001,New York,Albany County,12,1,12262,6280,5982,4064,3871,1278,1222,26,19,467,438,2,4,443,428,5679,5402,3732,3541,1104,1054,9,8,462,435,1,4,371,360,601,580,332,330,174,168,17,11,5,3,1,0,72,68
050,36,001,New York,Albany County,12,2,16131,8224,7907,5557,5349,1642,1554,22,17,503,528,7,4,493,455,7519,7238,5161,4967,1419,1355,7,6,497,522,4,2,431,386,705,669,396,382,223,199,15,11,6,6,3,2,62,69
050,36,001,New York,Albany County,12,3,17639,9065,8574,6452,6117,1712,1549,22,26,454,471,5,3,420,408,8403,7962,6060,5736,1525,1396,9,14,448,466,3,3,358,347,662,612,392,381,187,153,13,12,6,5,2,0,62,61
050,36,001,New York,Albany County,12,4,23752,11925,11827,8879,8647,2032,2148,44,35,579,567,8,12,383,418,11030,10943,8301,8094,1818,1931,21,18,568,558,7,7,315,335,895,884,578,553,214,217,23,17,11,9,1,5,68,83
050,36,001,New York,Albany County,12,5,28017,13927,14090,10828,10640,1923,2156,25,40,789,870,13,10,349,374,12957,13029,10181,9947,1702,1892,13,21,772,856,11,7,278,306,970,1061,647,693,221,264,12,19,17,14,2,3,71,68
050,36,001,New York,Albany County,12,6,21669,10751,10918,8451,8114,1336,1719,31,23,694,804,9,6,230,252,10147,10229,8028,7665,1207,1541,17,10,687,797,7,4,201,212,604,689,423,449,129,178,14,13,7,7,2,2,29,40
050,36,001,New York,Albany County,12,7,17853,8924,8929,6847,6411,1201,1449,21,23,689,815,7,14,159,217,8400,8388,6513,6068,1066,1309,9,14,681,813,4,7,127,177,524,541,334,343,135,140,12,9,8,2,3,7,32,40
050,36,001,New York,Albany County,12,8,17325,8536,8789,6543,6538,1119,1355,21,30,739,696,3,5,111,165,8106,8325,6225,6236,1040,1236,10,19,736,691,0,3,95,140,430,464,318,302,79,119,11,11,3,5,3,2,16,25
050,36,001,New York,Albany County,12,9,19893,9786,10107,7835,7931,1253,1424,36,37,521,528,7,7,134,180,9362,9643,7527,7623,1177,1324,24,20,514,525,5,5,115,146,424,464,308,308,76,100,12,17,7,3,2,2,19,34
